timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170682.544892,RIGHT,171.8,343.5,65.1,203.5,219.1,0.0,354.7,338.4,50.9,0.0,98.8,0.0,209.6,0.0,-0.86,-0.043,0.37,3.64,1.02,1.08,0.093,0.059,0.936,4.48,3.29,-2.98,11.35,9.63,1,0
1785170682.554721,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,338.3,51.0,0.0,98.8,0.0,209.9,0.0,-0.862,-0.041,0.377,4.31,1.72,0.69,0.09,0.079,0.932,2.18,3.08,-2.47,11.51,9.72,1,0
1785170682.5636585,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,338.2,50.7,0.0,98.8,0.0,210.1,0.0,-0.855,-0.031,0.372,4.02,2.47,1.56,0.077,0.068,0.929,1.29,2.92,-2.52,11.63,9.79,1,0
1785170682.572414,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,338.1,50.9,0.0,98.8,0.0,210.4,0.0,-0.855,-0.023,0.384,3.13,2.73,1.67,0.081,0.064,0.93,1.39,3.47,-2.91,11.73,9.85,1,0
1785170682.5858808,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,338.0,51.1,0.0,98.8,0.0,210.7,0.0,-0.854,-0.021,0.397,2.82,3.3,2.05,0.071,0.052,0.918,1.48,4.01,-2.65,12.79,10.13,1,0
1785170682.5948853,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.8,51.3,0.0,98.8,0.0,211.0,0.0,-0.856,-0.013,0.397,1.92,3.34,2.79,0.06,0.057,0.911,3.18,3.93,-3.18,12.6,10.35,1,0
1785170682.6043081,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.7,51.5,0.0,98.8,0.0,211.2,0.0,-0.856,-0.018,0.405,0.84,2.92,3.57,0.049,0.079,0.92,3.73,3.62,-2.25,12.45,10.26,1,0
1785170682.614254,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.5,51.6,0.0,98.8,0.0,211.5,0.0,-0.861,-0.03,0.387,0.71,2.55,3.91,0.055,0.076,0.912,3.22,2.89,-1.31,12.34,10.45,1,0
1785170682.6221502,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.3,51.9,0.0,98.8,0.0,211.7,0.0,-0.861,-0.043,0.384,0.89,2.33,3.61,0.062,0.085,0.916,2.55,3.2,-0.63,12.0,10.34,1,0
1785170682.629625,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.2,52.1,0.0,98.8,0.0,211.9,0.0,-0.869,-0.048,0.387,1.34,2.19,2.76,0.067,0.079,0.914,1.53,2.73,0.25,12.0,10.25,1,0
1785170682.644911,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.1,52.3,0.0,98.7,0.0,212.0,0.0,-0.867,-0.042,0.382,1.9,1.89,1.98,0.059,0.085,0.916,0.11,2.55,1.05,12.0,10.44,1,0
1785170682.64573,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,337.0,52.4,0.0,98.9,0.0,212.2,0.0,-0.874,-0.034,0.374,2.79,1.88,1.02,0.058,0.084,0.92,-1.29,2.56,1.46,11.75,10.08,1,0
1785170682.6636627,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,336.9,52.5,0.0,98.8,0.0,212.4,0.0,-0.868,-0.037,0.386,2.69,1.79,0.8,0.065,0.091,0.925,-3.96,1.95,2.36,11.81,10.06,1,0
1785170682.66514,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,336.8,52.7,0.0,98.8,0.0,212.5,0.0,-0.864,-0.033,0.386,3.02,1.47,0.27,0.054,0.072,0.928,-6.89,1.22,2.44,11.61,10.79,1,0
1785170682.6861708,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,336.8,52.9,0.0,98.8,0.0,212.6,0.0,-0.864,-0.031,0.379,3.47,1.53,-0.78,0.069,0.07,0.922,-7.72,0.31,2.44,11.71,11.1,1,0
1785170682.694518,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,336.7,53.1,0.0,98.8,0.0,212.8,0.0,-0.871,-0.022,0.374,3.26,1.73,-0.98,0.065,0.063,0.932,-7.56,-0.36,2.38,11.53,11.07,1,0
1785170682.703393,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,336.7,53.2,0.0,98.8,0.0,212.9,0.0,-0.864,-0.02,0.383,2.46,1.82,-0.47,0.073,0.056,0.938,-6.05,-0.6,1.5,11.65,10.8,1,0
1785170682.7139072,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,336.7,53.3,0.0,98.8,0.0,213.1,0.0,-0.86,-0.019,0.385,1.94,1.54,0.02,0.075,0.055,0.942,-3.19,-0.38,0.3,11.74,10.6,1,0
1785170682.7233777,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,336.6,53.4,0.0,98.8,0.0,213.3,0.0,-0.855,-0.027,0.386,0.38,2.2,0.5,0.086,0.057,0.943,0.02,0.37,-1.37,11.8,10.7,1,0
1785170682.7331378,RIGHT,171.9,343.5,65.2,203.5,219.2,0.0,354.7,336.5,53.6,0.0,98.8,0.0,213.5,0.0,-0.861,-0.03,0.381,0.99,1.86,0.98,0.083,0.053,0.926,1.0,0.58,-2.66,14.35,10.53,1,0
1785170682.742674,RIGHT,171.9,343.5,65.2,203.5,219.2,0.0,354.7,336.5,53.8,0.0,98.8,0.0,213.7,0.0,-0.859,-0.036,0.392,1.02,1.24,1.33,0.079,0.062,0.941,3.11,0.95,-4.34,13.76,10.64,1,0
1785170682.752792,RIGHT,171.9,343.4,65.2,203.5,219.2,0.0,354.7,336.4,54.0,0.0,98.8,0.0,213.9,0.0,-0.86,-0.04,0.397,1.86,1.1,1.21,0.083,0.061,0.948,4.6,1.39,-5.02,13.82,10.48,1,0
1785170682.764308,RIGHT,171.9,343.4,65.2,203.5,219.2,0.0,354.7,336.3,54.2,0.0,98.7,0.0,214.1,0.0,-0.853,-0.034,0.381,2.15,0.68,1.26,0.089,0.081,0.943,4.85,2.05,-4.66,13.37,10.36,1,0
1785170682.7735868,RIGHT,171.9,343.4,65.2,203.5,219.2,0.0,354.7,336.2,54.3,0.0,98.7,0.0,214.3,0.0,-0.853,-0.042,0.377,1.82,0.21,1.69,0.076,0.1,0.944,4.72,2.45,-3.92,13.03,10.27,1,0
1785170682.7833996,RIGHT,171.9,343.1,65.2,203.5,219.2,0.0,354.7,336.4,54.6,0.0,98.7,0.0,214.5,0.0,-0.853,-0.052,0.378,2.52,0.39,1.63,0.073,0.103,0.935,3.35,2.99,-2.75,12.77,10.2,1,0
1785170682.7934368,RIGHT,171.9,343.2,65.2,203.5,219.1,0.0,354.7,336.2,54.9,0.0,98.6,0.0,214.6,0.0,-0.862,-0.048,0.377,3.38,0.59,1.13,0.091,0.095,0.943,1.79,2.82,-1.98,10.58,9.9,1,0
1785170682.8031995,RIGHT,171.9,343.3,65.2,203.5,219.1,0.0,354.7,336.0,55.1,0.0,98.6,0.0,214.7,0.0,-0.867,-0.047,0.385,3.76,0.69,0.6,0.084,0.079,0.938,0.73,2.94,-1.93,10.93,9.68,1,0
1785170682.812185,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.7,335.8,55.4,0.0,98.6,0.0,214.8,0.0,-0.859,-0.041,0.38,3.99,0.96,0.46,0.085,0.079,0.936,-0.38,3.71,-2.77,11.2,9.76,1,0
1785170682.8217223,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.7,335.7,55.7,0.0,98.6,0.0,215.0,0.0,-0.862,-0.03,0.383,3.96,1.34,0.69,0.071,0.069,0.944,-0.59,4.53,-3.71,11.15,9.82,1,0
1785170682.8331046,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.7,335.5,55.9,0.0,98.6,0.0,215.2,0.0,-0.846,-0.027,0.397,3.41,2.26,0.75,0.062,0.067,0.932,-0.71,5.26,-4.64,11.36,10.11,1,0
1785170682.8416688,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.7,335.3,56.1,0.0,98.6,0.0,215.4,0.0,-0.854,-0.028,0.385,2.85,2.6,1.4,0.061,0.077,0.93,-0.34,5.63,-5.03,11.52,10.09,1,0
1785170682.85277,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.7,335.2,56.4,0.0,98.6,0.0,215.5,0.0,-0.852,-0.02,0.396,2.13,3.03,2.37,0.063,0.061,0.93,0.36,5.66,-4.79,11.39,10.06,1,0
1785170682.8624752,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.9,335.0,56.6,0.0,98.6,0.0,215.6,0.0,-0.851,-0.022,0.4,1.29,3.09,3.34,0.051,0.057,0.921,0.37,5.15,-4.72,11.54,10.05,1,0
1785170682.8735135,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.8,334.9,56.9,0.0,98.6,0.0,215.8,0.0,-0.856,-0.031,0.395,0.73,2.86,3.66,0.058,0.054,0.914,0.65,5.18,-4.18,11.41,10.04,1,0
1785170682.8835537,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.8,334.7,57.0,0.0,98.6,0.0,216.0,0.0,-0.855,-0.046,0.408,0.95,3.05,3.76,0.058,0.062,0.907,0.69,4.2,-3.85,11.06,9.78,1,0
1785170682.891324,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.8,334.6,57.2,0.0,98.6,0.0,216.3,0.0,-0.86,-0.045,0.387,1.31,2.58,3.4,0.067,0.051,0.921,1.44,4.02,-3.57,11.29,10.08,1,0
1785170682.9016933,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.8,334.4,57.5,0.0,98.6,0.0,216.5,0.0,-0.861,-0.05,0.386,1.76,2.63,3.27,0.064,0.058,0.919,2.65,3.79,-4.01,11.47,9.81,1,0
1785170682.9116967,RIGHT,171.9,343.4,65.2,203.5,219.1,0.0,354.8,334.2,57.7,0.0,98.6,0.0,216.8,0.0,-0.864,-0.045,0.383,1.95,2.54,2.77,0.069,0.062,0.919,3.87,3.42,-4.73,11.6,9.11,1,0
1785170682.924212,RIGHT,171.9,343.4,65.2,203.5,218.9,0.0,354.8,334.0,57.9,0.0,98.6,0.0,217.1,0.0,-0.86,-0.034,0.374,2.25,2.42,2.36,0.056,0.075,0.944,4.05,3.68,-4.34,11.95,9.33,1,0
1785170682.9324996,RIGHT,171.9,343.4,65.2,203.5,218.9,0.0,354.8,334.0,58.2,0.0,98.6,0.0,217.4,0.0,-0.856,-0.031,0.378,2.47,2.04,2.52,0.059,0.078,0.929,4.19,3.9,-3.92,11.96,9.5,1,0
1785170682.9425414,RIGHT,171.9,343.4,65.2,203.5,218.9,0.0,354.7,333.8,58.5,0.0,98.6,0.0,217.6,0.0,-0.857,-0.033,0.378,2.76,2.47,2.84,0.06,0.086,0.927,3.76,3.85,-3.57,11.97,9.62,1,0
1785170682.9541297,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,333.6,58.8,0.0,98.6,0.0,217.8,0.0,-0.855,-0.023,0.376,2.54,2.08,3.24,0.058,0.085,0.924,3.08,3.77,-2.62,11.98,9.47,1,0
1785170682.9634051,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,333.4,59.0,0.0,98.5,0.0,218.0,0.0,-0.856,-0.026,0.374,2.41,1.76,3.82,0.064,0.084,0.95,2.33,3.2,-2.25,11.98,9.35,1,0
1785170682.9739957,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,333.2,59.2,0.0,98.5,0.0,218.2,0.0,-0.864,-0.023,0.366,2.35,1.76,4.32,0.071,0.07,0.942,1.54,3.43,-2.63,11.99,9.51,1,0
1785170682.9818819,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,333.1,59.6,0.0,98.4,0.0,218.3,0.0,-0.861,-0.027,0.378,2.35,1.79,4.85,0.057,0.074,0.938,1.18,3.26,-4.17,11.99,9.63,1,0
1785170682.9836135,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,332.9,59.8,0.0,98.4,0.0,218.4,0.0,-0.864,-0.031,0.373,2.55,1.87,4.35,0.069,0.074,0.94,1.34,4.04,-5.11,11.49,9.73,1,0
1785170683.0030682,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,332.7,60.1,0.0,98.3,0.0,218.6,0.0,-0.86,-0.027,0.373,2.75,2.03,4.04,0.071,0.07,0.942,2.11,4.42,-5.82,11.12,9.54,1,0
1785170683.0070963,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,332.5,60.5,0.0,98.3,0.0,218.8,0.0,-0.862,-0.029,0.377,2.06,1.73,4.25,0.055,0.068,0.943,2.47,4.7,-6.24,11.34,9.41,1,0
1785170683.0153353,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,332.3,60.8,0.0,98.0,0.0,218.9,0.0,-0.852,-0.032,0.376,2.01,2.18,4.98,0.062,0.079,0.944,2.37,5.05,-6.78,11.51,9.56,1,0
1785170683.0320413,RIGHT,171.9,343.4,65.4,203.5,218.9,0.0,354.7,332.1,61.2,0.0,98.0,0.0,219.0,0.0,-0.859,-0.034,0.387,2.11,2.06,5.31,0.058,0.079,0.941,1.73,5.14,-6.24,11.63,9.42,1,0
1785170683.042082,RIGHT,171.9,343.4,65.3,203.5,219.0,0.0,354.7,331.8,61.5,0.0,98.0,0.0,219.1,0.0,-0.852,-0.037,0.384,1.94,1.66,5.08,0.046,0.093,0.929,0.86,5.77,-6.19,11.22,9.31,1,0
1785170683.0534384,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,331.7,61.6,0.0,98.0,0.0,219.2,0.0,-0.85,-0.035,0.394,3.37,0.93,4.97,0.059,0.09,0.925,1.12,7.15,-6.03,11.17,9.48,1,0
1785170683.063496,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.7,331.4,61.8,0.0,98.0,0.0,219.2,0.0,-0.857,-0.03,0.398,3.56,0.5,5.09,0.048,0.083,0.913,1.47,7.61,-5.67,11.12,9.61,1,0
1785170683.0717287,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,355.0,331.2,62.0,0.0,98.0,0.0,219.3,0.0,-0.865,-0.027,0.394,3.4,0.11,5.6,0.036,0.081,0.91,2.09,7.09,-4.69,11.34,9.96,1,0
1785170683.082638,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.9,330.9,62.1,0.0,98.0,0.0,219.4,0.0,-0.861,-0.025,0.386,3.29,-0.2,5.57,0.04,0.094,0.903,2.08,6.2,-3.66,11.51,9.97,1,0
1785170683.0918584,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.9,330.6,62.2,0.0,98.0,0.0,219.5,0.0,-0.868,-0.027,0.391,3.96,0.34,5.51,0.039,0.092,0.914,1.77,5.27,-3.27,11.38,10.73,1,0
1785170683.1022363,RIGHT,171.9,343.4,65.2,203.5,219.0,0.0,354.9,330.3,62.4,0.0,98.0,0.0,219.7,0.0,-0.86,-0.027,0.378,3.86,0.89,4.74,0.033,0.094,0.913,0.99,5.43,-3.51,11.54,10.55,1,0
1785170683.1149268,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.9,329.9,62.6,0.0,98.0,0.0,219.9,0.0,-0.865,-0.029,0.388,3.36,1.5,4.43,0.027,0.089,0.905,0.62,5.4,-3.36,11.4,10.41,1,0
1785170683.1229622,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.9,329.5,62.9,0.0,98.0,0.0,220.0,0.0,-0.868,-0.025,0.378,2.44,2.11,4.11,0.015,0.087,0.906,0.24,5.63,-3.56,11.55,10.31,1,0
1785170683.1328666,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,329.3,63.1,0.0,98.0,0.0,220.1,0.0,-0.869,-0.033,0.392,2.5,2.81,3.78,0.012,0.083,0.904,0.59,5.2,-3.79,11.16,9.98,1,0
1785170683.1434972,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,329.1,63.3,0.0,98.0,0.0,220.2,0.0,-0.864,-0.02,0.396,2.38,3.05,3.72,0.021,0.087,0.9,0.63,4.75,-4.18,11.37,9.99,1,0
1785170683.1459649,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,328.9,63.4,0.0,98.0,0.0,220.4,0.0,-0.863,-0.023,0.382,2.34,3.08,3.24,0.019,0.089,0.897,1.11,3.95,-4.26,11.53,9.99,1,0
1785170683.1640954,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,328.7,63.6,0.0,98.0,0.0,220.5,0.0,-0.863,-0.016,0.396,1.95,3.25,3.31,0.033,0.094,0.898,1.49,3.48,-4.57,11.65,9.99,1,0
1785170683.1724706,RIGHT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,328.6,63.7,0.0,98.0,0.0,220.7,0.0,-0.861,-0.021,0.392,1.66,2.6,3.24,0.028,0.086,0.908,1.93,2.91,-4.72,11.24,9.74,1,0
