timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171234.744277,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.7,139.6,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.495,0.026,0.881,-7.02,5.02,10.2,-0.813,0.026,0.494,-3.55,-0.56,-0.12,11.02,10.42,0,1
1785171234.7576475,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.6,139.6,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.501,-0.006,0.912,-6.4,1.6,9.78,-0.804,0.016,0.507,-2.81,-0.4,-0.39,11.26,10.56,0,1
1785171234.7669132,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.6,139.6,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.501,-0.027,0.903,-0.89,-4.34,7.5,-0.796,0.013,0.494,-0.52,-0.69,-1.8,10.95,10.42,0,1
1785171234.7781608,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.5,139.6,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.497,0.001,0.917,6.3,-11.21,3.7,-0.806,0.033,0.5,1.05,-0.37,-3.23,11.21,10.82,0,1
1785171234.7864604,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.5,139.7,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.508,-0.005,0.91,11.24,-20.4,1.95,-0.81,0.049,0.501,0.55,-0.58,-2.49,11.16,10.61,0,1
1785171234.795851,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.4,139.8,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.51,-0.02,0.893,20.87,-27.53,-2.35,-0.826,0.049,0.488,-0.4,-0.3,-1.31,11.62,10.21,0,1
1785171234.806893,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.2,139.9,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.507,0.006,0.85,27.15,-31.31,-6.95,-0.824,0.047,0.502,-1.33,-0.38,-0.89,11.71,10.16,0,1
1785171234.8156364,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.0,140.1,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.495,0.026,0.791,27.72,-30.49,-9.05,-0.805,0.041,0.495,-1.27,-0.66,-1.47,12.04,10.37,0,1
1785171234.8261907,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,71.8,140.5,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.474,0.02,0.758,26.2,-26.44,-11.46,-0.818,0.036,0.503,-1.27,-0.32,-1.23,11.53,10.03,0,1
1785171234.837638,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,71.6,140.8,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.485,0.062,0.745,24.34,-21.75,-12.23,-0.816,0.037,0.505,-1.44,-0.45,-0.94,11.89,10.02,0,1
1785171234.8477216,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,71.5,141.0,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.488,0.097,0.768,18.4,-16.98,-9.73,-0.806,0.041,0.502,-1.44,-0.23,-1.19,11.92,11.01,0,1
1785171234.8557482,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.4,0.0,71.4,141.3,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.507,0.095,0.788,9.19,-12.66,-6.1,-0.808,0.037,0.502,-1.69,0.0,-0.83,11.94,11.01,0,1
1785171234.865636,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.4,0.0,71.2,141.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.512,0.078,0.791,3.66,-8.27,-2.82,-0.806,0.035,0.507,-1.52,0.24,-0.37,11.96,11.01,0,1
1785171234.876742,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.4,0.0,71.0,141.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.515,0.062,0.771,1.99,-3.82,-1.16,-0.805,0.026,0.496,-0.73,0.72,-0.4,12.47,10.76,0,1
1785171234.8873708,LEFTARMGRIPPERCLOSE,168.3,343.9,188.1,204.4,0.0,70.7,141.9,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.506,0.059,0.771,2.48,-0.65,-0.86,-0.801,0.022,0.496,0.39,0.9,-1.21,11.85,10.82,0,1
1785171234.8955667,LEFTARMGRIPPERCLOSE,168.3,343.9,188.1,204.4,0.0,70.5,142.1,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.512,0.073,0.783,3.71,1.05,-0.85,-0.803,0.024,0.502,1.82,1.15,-2.18,12.89,10.86,0,1
1785171234.9058368,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,70.3,142.2,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.521,0.092,0.799,3.08,0.45,0.19,-0.81,0.035,0.491,2.25,1.06,-2.35,12.92,10.9,0,1
1785171234.9155688,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.2,0.0,70.0,142.4,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.555,0.112,0.804,-0.77,-0.5,2.59,-0.82,0.057,0.489,2.11,0.85,-2.27,13.19,10.92,0,1
1785171234.925568,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.1,0.0,69.8,142.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.591,0.097,0.815,-4.37,-1.48,5.21,-0.815,0.062,0.493,0.89,0.43,-1.81,12.89,10.69,0,1
1785171234.9369187,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.0,0.0,69.7,142.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.594,0.05,0.8,-4.26,-1.86,6.07,-0.814,0.062,0.495,-0.5,0.46,-1.2,12.92,10.52,0,1
1785171234.945657,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,203.9,0.0,69.5,142.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.573,0.052,0.811,-1.79,-2.47,4.6,-0.824,0.059,0.49,-2.08,0.65,-0.5,12.69,10.39,0,1
1785171234.9597297,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,203.9,0.0,69.3,142.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.542,0.077,0.804,-1.73,-4.25,4.05,-0.818,0.052,0.487,-3.06,0.21,0.11,13.02,10.29,0,1
1785171234.9657688,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,203.8,0.0,69.2,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.536,0.071,0.803,-0.74,-5.74,3.32,-0.82,0.043,0.492,-3.61,0.22,0.11,12.76,10.22,0,1
1785171234.9762838,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,203.8,0.0,69.1,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.526,0.065,0.791,0.26,-6.27,2.21,-0.813,0.036,0.5,-3.91,0.31,0.12,12.82,10.66,0,1
1785171234.9875712,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,203.8,0.0,69.0,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.525,0.047,0.802,2.67,-7.51,-0.69,-0.813,0.025,0.501,-3.46,0.21,0.16,12.62,10.5,0,1
1785171234.9975743,LEFTARMGRIPPERCLOSE,168.6,343.8,188.1,203.8,0.0,68.9,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.505,0.057,0.856,5.96,-11.99,-3.37,-0.816,0.019,0.513,-2.52,0.17,0.05,12.71,11.62,0,1
1785171235.006134,LEFTARMGRIPPERCLOSE,168.5,343.8,188.1,203.8,0.0,68.8,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.531,0.076,0.865,5.55,-17.89,-3.81,-0.821,0.023,0.496,-1.41,-0.05,-0.6,12.03,11.22,0,1
1785171235.0168867,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,203.8,0.0,68.8,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.449,0.028,0.8,5.02,-20.67,-3.11,-0.816,0.021,0.498,0.21,-0.3,-1.3,12.03,11.16,0,1
1785171235.0266986,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.8,0.0,68.8,142.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.551,0.022,0.739,11.29,-16.25,-7.81,-0.818,0.028,0.509,0.8,-0.39,-1.7,12.02,10.87,0,1
1785171235.0355701,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.8,0.0,68.7,142.8,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.578,0.052,0.75,12.07,-11.04,-5.4,-0.82,0.042,0.498,1.11,-0.62,-1.73,12.01,10.4,0,1
1785171235.0476422,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.8,0.0,68.5,142.9,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.574,0.056,0.773,13.76,-6.82,-3.45,-0.812,0.044,0.49,0.76,-0.54,-1.65,11.76,10.55,0,1
1785171235.0572224,LEFTARMGRIPPERCLOSE,168.6,343.8,188.2,203.8,0.0,68.4,143.1,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.536,0.065,0.819,11.34,-5.18,-0.56,-0.811,0.051,0.488,0.47,-0.89,-1.56,11.57,10.91,0,1
1785171235.065568,LEFTARMGRIPPERCLOSE,168.5,343.8,188.2,203.8,0.0,68.3,143.2,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.509,0.076,0.814,9.79,-5.6,1.45,-0.819,0.063,0.487,-0.6,-0.89,-1.27,11.68,10.69,0,1
1785171235.079165,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,203.8,0.0,68.2,143.4,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.518,0.104,0.791,9.04,-6.02,3.9,-0.811,0.054,0.5,-1.63,-0.54,-1.09,12.01,10.51,0,1
1785171235.0870714,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.7,0.0,68.0,143.8,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.526,0.11,0.776,4.79,-5.02,5.84,-0.806,0.05,0.502,-2.21,-0.36,-0.5,12.01,10.39,0,1
1785171235.0982742,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.7,0.0,67.8,143.9,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.535,0.099,0.778,0.11,-4.87,7.05,-0.796,0.035,0.497,-2.77,-0.12,-0.27,12.5,10.54,0,1
1785171235.1080675,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.6,0.0,67.5,144.0,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.544,0.08,0.779,-1.6,-4.22,7.52,-0.818,0.042,0.5,-2.18,-0.1,-0.82,12.38,10.65,0,1
1785171235.1155713,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.4,0.0,67.2,144.1,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.553,0.072,0.789,-3.37,-3.89,7.82,-0.814,0.038,0.484,-2.23,-0.13,-1.14,12.28,10.49,0,1
1785171235.1267064,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,203.2,0.0,67.0,144.1,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.561,0.035,0.764,-3.41,-2.52,6.6,-0.81,0.043,0.496,-2.18,0.0,-1.28,12.21,10.37,0,1
1785171235.13692,LEFTARMGRIPPERCLOSE,168.3,343.7,188.2,203.0,0.0,66.9,144.1,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.564,0.014,0.79,-1.5,-0.93,3.34,-0.806,0.05,0.503,-2.18,0.31,-0.96,12.16,10.53,0,1
1785171235.1469524,LEFTARMGRIPPERCLOSE,168.3,343.7,188.2,202.9,0.0,66.7,144.1,340.5,28.1,0.0,163.4,0.0,0.0,0.0,0.567,0.037,0.796,-0.55,-0.41,1.15,-0.816,0.045,0.5,-2.44,0.21,-0.54,12.12,10.39,0,1
1785171235.1557014,LEFTARMGRIPPERCLOSE,168.2,343.7,188.2,202.8,0.0,66.5,144.1,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.568,0.075,0.791,-0.99,-0.25,2.8,-0.819,0.028,0.51,-2.21,0.34,-0.32,12.34,10.3,0,1
1785171235.1656888,LEFTARMGRIPPERCLOSE,168.2,343.7,188.2,202.6,0.0,66.3,144.1,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.574,0.09,0.769,1.76,-0.74,4.07,-0.812,0.022,0.497,-1.34,-0.02,-0.69,12.25,10.22,0,1
1785171235.17658,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.5,0.0,66.1,144.2,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.612,0.091,0.737,6.98,-0.82,3.31,-0.822,0.027,0.508,-0.28,0.0,-1.35,12.69,10.92,0,1
1785171235.1855698,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,66.0,144.3,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.628,0.115,0.741,8.73,-0.76,3.6,-0.821,0.035,0.5,0.28,-0.23,-1.89,12.52,11.19,0,1
1785171235.1967444,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.8,144.4,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.622,0.109,0.756,7.31,-1.49,4.31,-0.82,0.045,0.495,-0.1,-0.68,-1.44,12.64,10.89,0,1
1785171235.2059023,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.3,0.0,65.7,144.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.596,0.096,0.762,9.61,-3.57,2.7,-0.818,0.053,0.501,-1.03,-0.76,-0.64,12.48,10.92,0,1
1785171235.2174602,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.3,0.0,65.6,144.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.58,0.081,0.774,11.18,-5.43,1.48,-0.827,0.062,0.494,-2.48,-0.92,-0.04,12.11,10.44,0,1
1785171235.2268026,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.5,144.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.568,0.076,0.763,12.13,-5.58,0.62,-0.812,0.06,0.501,-3.85,-1.04,0.49,12.08,10.58,0,1
1785171235.2375069,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.4,144.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.545,0.086,0.769,12.05,-4.19,0.98,-0.816,0.056,0.501,-4.76,-1.01,1.35,12.56,10.68,0,1
1785171235.2471733,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.4,144.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.563,0.082,0.785,10.31,-2.82,3.11,-0.808,0.035,0.501,-5.44,-0.77,1.88,10.42,10.76,0,1
1785171235.2558272,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.3,144.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.572,0.068,0.812,6.92,-1.36,6.85,-0.808,0.018,0.496,-4.53,-0.88,1.6,10.82,10.57,0,1
1785171235.2656794,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.3,144.5,341.0,28.1,0.0,163.4,0.0,0.0,0.0,0.564,0.022,0.821,5.36,-0.75,8.73,-0.807,0.017,0.505,-2.84,-0.58,0.97,11.11,10.43,0,1
1785171235.278013,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.2,144.5,340.9,28.1,0.0,163.4,0.0,0.0,0.0,0.57,0.031,0.823,4.2,-0.98,9.95,-0.808,0.016,0.503,-1.77,-0.15,0.22,11.33,11.32,0,1
1785171235.287092,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.2,144.5,340.9,28.2,0.0,163.4,0.0,0.0,0.0,0.544,0.017,0.795,4.5,-1.34,7.22,-0.81,0.018,0.506,-0.6,-0.25,-0.62,11.25,11.24,0,1
1785171235.2972093,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.2,144.5,340.9,28.2,0.0,163.4,0.0,0.0,0.0,0.524,-0.009,0.748,10.95,-1.21,1.23,-0.813,0.033,0.497,-0.02,-0.37,-0.84,11.94,11.18,0,1
1785171235.306547,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.4,0.0,65.2,144.5,341.0,28.2,0.0,163.4,0.0,0.0,0.0,0.555,0.042,0.763,15.53,0.26,-1.18,-0.802,0.042,0.494,0.27,-0.42,-0.89,11.95,11.14,0,1
1785171235.315706,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.5,0.0,65.3,144.6,340.9,28.2,0.0,163.4,0.0,0.0,0.0,0.596,0.123,0.789,13.63,2.19,0.26,-0.835,0.051,0.5,0.11,-0.79,-0.85,12.47,11.1,0,1
1785171235.3278687,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.6,0.0,65.4,144.8,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.593,0.131,0.792,6.66,3.69,7.08,-0.81,0.054,0.495,-0.68,-0.92,-1.24,12.35,10.83,0,1
1785171235.3375962,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.7,0.0,65.6,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.56,0.129,0.79,0.71,5.23,14.82,-0.807,0.055,0.49,-1.72,-1.05,-1.33,12.51,10.87,0,1
1785171235.3486717,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,202.8,0.0,65.8,144.9,340.8,28.2,0.0,163.6,0.0,0.0,0.0,0.552,0.083,0.777,-1.09,5.69,17.51,-0.81,0.054,0.497,-1.95,-1.48,-0.57,12.38,10.65,0,1
1785171235.3567262,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,203.0,0.0,65.9,145.0,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.547,0.091,0.757,-0.85,7.76,18.57,-0.801,0.047,0.487,-2.76,-1.13,-0.65,12.79,10.74,0,1
1785171235.365735,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.2,0.0,66.0,145.0,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.561,0.105,0.754,-3.59,9.73,19.2,-0.812,0.052,0.506,-3.4,-0.85,-0.27,12.84,10.55,0,1
1785171235.3770084,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.4,0.0,66.1,145.0,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.558,0.083,0.757,-4.45,9.69,17.61,-0.813,0.046,0.499,-3.62,-1.07,0.42,13.13,10.67,0,1
1785171235.3856053,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.5,0.0,66.2,145.0,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.567,0.055,0.805,-7.09,8.63,14.64,-0.806,0.029,0.51,-2.97,-0.61,0.04,12.85,10.5,0,1
1785171235.3961778,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.6,0.0,66.3,144.8,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.535,0.02,0.836,-9.56,6.13,12.31,-0.805,0.024,0.508,-2.31,-0.44,-0.14,13.64,9.87,0,1
1785171235.408379,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.7,0.0,66.4,144.8,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.544,-0.01,0.86,-8.14,1.89,8.74,-0.812,0.033,0.506,-1.51,-0.19,-0.78,13.48,10.16,0,1
1785171235.4156928,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.8,0.0,66.5,144.7,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.507,0.007,0.85,0.05,-3.08,4.91,-0.817,0.033,0.499,-0.66,-0.77,-1.05,13.36,9.87,0,1
1785171235.4275217,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,203.9,0.0,66.5,144.7,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.557,0.112,0.878,2.69,-8.88,6.58,-0.812,0.029,0.49,-0.49,-0.4,-1.02,13.27,9.65,0,1
1785171235.4378679,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,204.0,0.0,66.5,144.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.647,0.057,0.706,4.76,-7.29,8.5,-0.82,0.03,0.507,-0.25,-0.98,-0.41,13.95,9.74,0,1
1785171235.4432557,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,204.1,0.0,66.5,144.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.593,0.145,0.758,5.86,-5.92,10.4,-0.804,0.031,0.509,0.83,-0.8,-1.09,13.46,9.8,0,1
1785171235.4523735,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,204.3,0.0,66.5,144.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.568,0.115,0.739,2.92,-4.32,12.82,-0.827,0.034,0.501,1.6,-1.58,-2.46,14.1,10.1,0,1
1785171235.4605708,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,204.5,0.0,66.5,144.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.57,0.056,0.726,2.31,-3.14,12.12,-0.831,0.06,0.487,1.37,-2.43,-3.1,14.57,10.08,0,1
1785171235.4779725,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,204.6,0.0,66.5,144.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.562,0.061,0.814,4.06,-5.79,8.34,-0.818,0.072,0.481,-0.78,-1.99,-2.26,14.43,10.31,0,1
1785171235.4779725,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,204.7,0.0,66.5,144.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.553,0.004,0.748,8.76,-6.44,2.32,-0.816,0.074,0.495,-3.44,-1.89,-0.63,14.07,10.48,0,1
1785171235.4929795,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,204.9,0.0,66.5,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.555,0.072,0.788,11.08,-5.76,-0.86,-0.796,0.073,0.503,-5.37,-1.81,0.91,14.55,10.86,0,1
1785171235.5080957,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.3,0.0,66.5,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.536,0.105,0.767,8.01,-5.43,2.97,-0.811,0.047,0.5,-6.05,-1.56,2.5,14.67,10.9,0,1
1785171235.5176487,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.3,0.0,66.5,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.542,0.06,0.772,7.66,-3.5,4.69,-0.801,0.022,0.512,-5.57,-1.31,2.47,15.0,10.92,0,1
1785171235.5266538,LEFTARMGRIPPERCLOSE,168.2,343.4,188.0,205.4,0.0,66.5,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.562,0.04,0.796,8.05,-3.7,1.92,-0.792,-0.001,0.51,-3.61,-1.02,1.33,14.75,10.69,0,1
1785171235.5266538,LEFTARMGRIPPERCLOSE,168.2,343.4,188.1,205.5,0.0,66.6,145.0,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.589,0.05,0.796,5.34,-4.22,-0.68,-0.79,0.002,0.511,-0.95,-0.64,-0.99,15.31,10.77,0,1
1785171235.5435233,LEFTARMGRIPPERCLOSE,168.2,343.4,188.1,205.5,0.0,66.6,145.0,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.565,0.048,0.799,1.41,-2.06,0.92,-0.793,0.018,0.494,1.01,-0.08,-2.46,14.98,10.83,0,1
1785171235.5553324,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.6,0.0,66.6,145.0,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.557,0.064,0.787,-1.69,2.67,6.7,-0.787,0.03,0.5,1.73,0.59,-1.94,23.99,11.12,0,1
1785171235.5676625,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.6,0.0,66.6,145.0,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.527,0.106,0.761,-8.48,8.32,14.89,-0.801,0.044,0.499,1.41,1.34,-1.38,116.49,11.34,0,1
1785171235.5769138,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.6,145.0,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.544,0.086,0.743,-6.02,11.14,16.95,-0.803,0.057,0.5,1.05,1.5,-1.55,257.37,11.75,0,1
1785171235.5873787,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.6,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.532,0.12,0.731,-5.63,10.7,16.55,-0.81,0.066,0.498,-0.02,1.37,-1.6,388.03,12.07,0,1
1785171235.5942912,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.6,144.9,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.562,0.146,0.722,-7.11,9.95,15.65,-0.802,0.043,0.509,-1.34,1.99,-0.35,524.02,12.55,0,1
1785171235.6063416,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.6,144.8,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.581,0.11,0.747,-12.36,8.11,9.85,-0.797,0.036,0.498,-1.59,2.45,0.56,762.01,13.41,0,1
1785171235.610617,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.6,144.6,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.596,0.083,0.754,-15.44,3.32,3.09,-0.809,0.022,0.5,-0.46,2.4,-0.46,994.76,14.56,0,1
1785171235.6282706,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.6,144.5,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.609,0.067,0.748,-15.89,-0.46,-4.43,-0.816,0.027,0.506,0.81,1.6,-1.89,1356.07,15.92,0,1
1785171235.6367903,LEFTARMGRIPPERCLOSE,168.2,343.4,188.2,205.7,0.0,66.7,144.1,340.8,28.2,0.0,163.4,0.0,0.0,0.0,0.596,0.049,0.801,-18.85,-2.57,-6.56,-0.824,0.044,0.489,0.82,1.45,-2.28,1684.3,17.44,0,1
1785171235.6440787,LEFTARMGRIPPERCLOSE,168.2,343.5,188.2,205.7,0.0,66.7,143.7,340.4,28.2,0.0,163.4,0.0,0.0,0.0,0.594,-0.016,0.791,-13.35,-3.28,-9.5,-0.824,0.044,0.5,-0.18,1.28,-1.79,1978.23,18.33,0,1
1785171235.6440787,LEFTARMGRIPPERCLOSE,168.2,343.6,188.2,205.6,0.0,66.7,143.3,340.5,28.2,0.0,163.4,0.0,0.0,0.0,0.58,0.021,0.776,-8.58,-2.92,-9.41,-0.824,0.06,0.505,-0.69,0.6,-1.0,2217.92,19.0,0,1
1785171235.6676478,LEFTARMGRIPPERCLOSE,168.2,343.7,188.2,205.6,0.0,66.7,142.5,340.6,28.2,0.0,163.4,0.0,0.0,0.0,0.562,0.008,0.794,-9.15,-1.57,-6.08,-0.826,0.056,0.499,-1.88,0.13,-0.71,2422.69,19.5,0,1
