timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171211.7457798,LEFTARMDOWN,176.3,344.7,185.3,161.4,0.0,102.6,120.7,340.8,28.0,0.0,163.2,0.0,19.4,0.0,-0.215,-0.083,0.86,-1.78,24.31,5.15,-0.83,0.048,0.503,1.6,1.48,1.18,11.12,11.68,0,1
1785171211.7568173,LEFTARMDOWN,176.3,344.7,185.3,161.2,0.0,102.6,120.6,340.8,28.0,0.0,163.3,0.0,22.7,0.0,-0.228,-0.072,0.855,-1.95,27.9,6.57,-0.832,0.058,0.489,0.46,0.55,0.82,11.34,11.76,0,1
1785171211.7649817,LEFTARMDOWN,176.3,344.7,185.3,160.9,0.0,102.6,120.6,340.8,28.0,0.0,163.3,0.0,25.3,0.0,-0.255,-0.086,0.855,-1.02,29.5,6.23,-0.823,0.054,0.491,-0.18,-0.86,0.39,11.26,11.57,0,1
1785171211.7751703,LEFTARMDOWN,176.3,344.7,185.3,160.8,0.0,102.7,120.6,340.8,28.0,0.0,163.3,0.0,27.5,0.0,-0.28,-0.091,0.873,-0.13,27.66,5.43,-0.823,0.06,0.482,-1.17,-0.61,0.59,11.19,11.18,0,1
1785171211.7869768,LEFTARMDOWN,176.3,344.7,185.4,160.5,0.0,102.7,120.6,340.8,28.0,0.0,163.2,0.0,29.0,0.0,-0.265,-0.114,0.881,2.26,25.33,3.37,-0.823,0.055,0.497,-2.11,-1.46,0.69,11.14,10.63,0,1
1785171211.7941577,LEFTARMDOWN,176.0,344.7,185.4,160.2,0.0,102.8,120.6,340.8,28.0,0.0,163.2,0.0,30.5,0.0,-0.253,-0.092,0.882,4.28,24.57,2.27,-0.816,0.044,0.507,-2.34,-2.1,0.62,10.86,9.73,0,1
1785171211.8046186,LEFTARMDOWN,176.1,344.7,185.4,159.9,0.0,102.8,120.6,340.8,27.8,0.0,163.2,0.0,31.4,0.0,-0.26,-0.072,0.862,5.38,25.38,2.98,-0.818,0.04,0.5,-2.64,-2.82,-0.52,10.89,9.79,0,1
1785171211.814646,LEFTARMDOWN,176.1,344.7,185.4,159.7,0.0,102.8,120.5,340.8,27.8,0.0,163.3,0.0,32.1,0.0,-0.259,-0.051,0.839,4.94,26.59,4.84,-0.816,0.041,0.494,-2.15,-3.41,-1.73,10.67,9.35,0,1
1785171211.8258588,LEFTARMDOWN,176.1,344.7,185.4,159.4,0.0,102.9,120.5,340.8,27.8,0.0,163.3,0.0,32.2,0.0,-0.276,-0.052,0.844,3.88,27.92,6.42,-0.813,0.048,0.5,-2.02,-3.69,-2.7,10.5,8.76,0,1
1785171211.835876,LEFTARMDOWN,176.1,344.7,185.4,159.0,0.0,103.0,120.5,340.8,27.9,0.0,163.3,0.0,30.6,0.0,-0.271,-0.046,0.816,3.89,29.7,7.41,-0.808,0.056,0.49,-2.25,-4.29,-2.84,10.13,8.82,0,1
1785171211.8443153,LEFTARMDOWN,176.1,344.7,185.4,158.8,0.0,103.1,120.5,340.8,27.9,0.0,163.3,0.0,26.2,0.0,-0.263,-0.031,0.823,3.44,33.36,8.26,-0.808,0.052,0.505,-3.05,-4.06,-2.6,10.6,9.11,0,1
1785171211.8545628,LEFTARMDOWN,176.1,344.7,185.4,158.5,0.0,103.3,120.5,340.8,27.9,0.0,163.3,0.0,20.1,0.0,-0.259,-0.029,0.824,1.56,37.73,10.86,-0.806,0.055,0.492,-3.82,-4.28,-2.61,10.45,9.34,0,1
1785171211.8647523,LEFTARMDOWN,176.1,344.7,185.4,158.2,0.0,103.4,120.5,340.8,27.9,0.0,163.3,0.0,13.9,0.0,-0.289,-0.002,0.843,-3.25,40.78,14.37,-0.813,0.046,0.493,-4.34,-4.25,-2.69,10.58,9.5,0,1
1785171211.8767827,LEFTARMDOWN,176.1,344.7,185.4,158.0,0.0,103.6,120.4,340.8,27.9,0.0,163.3,0.0,9.3,0.0,-0.303,-0.025,0.876,-8.69,41.19,17.74,-0.816,0.044,0.507,-4.58,-4.43,-2.57,8.44,9.13,0,1
1785171211.8889105,LEFTARMDOWN,176.1,344.7,185.4,157.6,0.0,103.8,120.4,340.8,27.9,0.0,163.3,0.0,5.8,0.0,-0.307,-0.051,0.894,-10.85,39.59,19.1,-0.816,0.034,0.492,-5.07,-4.63,-2.79,8.83,9.09,0,1
1785171211.8978908,LEFTARMDOWN,176.1,344.6,185.4,157.3,0.0,104.0,120.3,340.8,27.9,0.0,163.3,0.0,9.4,0.0,-0.321,-0.07,0.93,-10.31,35.58,18.24,-0.818,0.029,0.505,-4.53,-4.77,-2.83,8.62,8.82,0,1
1785171211.9091184,LEFTARMDOWN,176.0,344.6,185.4,157.1,0.0,104.2,120.2,340.8,27.9,0.0,163.3,0.0,16.8,0.0,-0.322,-0.085,0.952,-7.88,29.68,16.52,-0.812,0.034,0.512,-4.43,-4.95,-2.86,8.72,8.62,0,1
1785171211.916214,LEFTARMDOWN,176.0,344.6,185.4,156.8,0.0,104.4,120.1,340.8,27.9,0.0,163.3,0.0,21.8,0.0,-0.313,-0.104,0.958,-2.95,23.47,12.58,-0.806,0.032,0.509,-4.4,-4.83,-2.89,9.04,8.71,0,1
1785171211.920576,LEFTARMDOWN,176.0,344.6,185.4,156.6,0.0,104.5,120.0,340.8,27.9,0.0,163.5,0.0,37.7,0.0,-0.305,-0.313,0.726,17.29,33.4,-4.34,-0.81,0.023,0.508,-4.27,-4.84,-2.67,9.03,9.03,0,1
1785171211.9364645,LEFTARMDOWN,175.9,344.6,185.4,156.4,0.0,104.6,119.9,340.8,27.9,0.0,163.5,0.0,49.9,0.0,-0.29,-0.012,0.99,25.42,16.95,-2.5,-0.757,0.023,0.49,-3.1,-3.89,-2.9,9.52,9.28,0,1
1785171211.9447122,LEFTARMDOWN,175.7,344.6,185.4,156.3,0.0,104.7,119.8,340.8,27.9,0.0,163.5,0.0,58.9,0.0,-0.235,0.051,0.937,11.72,9.2,-3.27,-0.803,0.031,0.507,-2.69,-0.94,-2.59,9.89,9.71,0,1
1785171211.9545827,LEFTARMDOWN,175.5,344.6,185.4,156.3,0.0,104.8,119.8,340.8,27.9,0.0,163.5,0.0,66.3,0.0,-0.233,-0.027,0.883,13.04,10.32,-1.0,-0.787,-0.004,0.542,-3.66,-1.11,0.98,10.67,10.28,0,1
1785171211.9545827,LEFTARMDOWN,175.3,344.6,185.4,156.2,0.0,104.8,119.8,340.8,27.9,0.0,163.4,0.0,71.2,0.0,-0.237,0.015,0.955,6.68,12.53,0.16,-0.758,0.003,0.512,-0.23,-0.65,-1.3,11.5,10.71,0,1
1785171211.9677842,LEFTARMDOWN,175.0,344.5,185.5,156.0,0.0,104.8,119.8,340.8,27.9,0.0,163.4,0.0,75.2,0.0,-0.242,-0.056,0.921,5.34,13.85,4.27,-0.846,0.024,0.523,1.8,-1.48,-3.05,11.88,11.03,0,1
1785171211.98345,LEFTARMDOWN,174.8,344.5,185.5,156.0,0.0,104.9,119.7,340.8,27.9,0.0,163.4,0.0,78.2,0.0,-0.289,-0.067,0.953,5.65,12.8,6.21,-0.774,0.031,0.505,1.45,0.66,-4.24,12.91,11.52,0,1
1785171211.98345,LEFTARMDOWN,174.6,344.5,185.5,155.9,0.0,105.0,119.7,340.8,27.9,0.0,163.4,0.0,81.0,0.0,-0.315,-0.054,0.959,6.82,6.5,6.53,-0.776,0.029,0.509,1.08,1.98,-1.52,12.93,11.89,0,1
1785171212.0055983,LEFTARMDOWN,174.5,344.5,185.5,155.9,0.0,105.0,119.7,340.8,27.9,0.0,163.2,0.0,82.9,0.0,-0.285,-0.066,0.961,8.01,2.31,4.89,-0.8,0.037,0.495,1.63,1.42,0.27,13.7,12.42,0,1
1785171212.015091,LEFTARMDOWN,174.4,344.5,185.5,155.9,0.0,105.0,119.7,340.8,27.9,0.0,163.2,0.0,84.4,0.0,-0.278,-0.034,0.945,7.99,-0.19,4.07,-0.798,0.041,0.494,1.63,2.22,-1.17,13.77,12.56,0,1
1785171212.0255077,LEFTARMDOWN,174.3,344.5,185.5,155.8,0.0,105.0,119.7,340.8,27.9,0.0,163.2,0.0,85.5,0.0,-0.293,-0.036,0.932,7.21,-2.74,3.92,-0.794,0.049,0.504,-0.21,4.08,-0.24,15.08,13.67,0,1
1785171212.0306292,LEFTARMDOWN,174.2,344.5,185.5,155.8,0.0,104.9,119.7,340.8,27.9,0.0,163.2,0.0,86.5,0.0,-0.276,-0.041,0.922,7.17,-4.29,2.32,-0.786,0.038,0.503,-0.22,4.39,0.72,16.56,15.26,0,1
1785171212.0460773,LEFTARMDOWN,174.2,344.5,185.5,155.8,0.0,104.9,119.7,340.7,27.9,0.0,163.2,0.0,87.3,0.0,-0.278,-0.042,0.9,6.54,-5.0,1.8,-0.788,0.027,0.51,0.13,4.73,0.85,18.42,16.44,0,1
1785171212.049278,LEFTARMDOWN,174.1,344.5,185.5,155.8,0.0,104.8,119.7,340.7,27.9,0.0,163.2,0.0,88.6,0.0,-0.273,-0.042,0.897,3.91,-4.83,2.56,-0.791,0.038,0.508,0.05,5.34,0.22,19.06,17.58,0,1
1785171212.0638192,LEFTARMDOWN,174.1,344.5,185.6,155.8,0.0,104.8,119.7,340.7,27.9,0.0,163.2,0.0,88.7,0.0,-0.277,-0.05,0.88,2.6,-3.42,3.2,-0.802,0.041,0.512,-0.15,5.54,0.81,20.3,18.94,0,1
1785171212.0746274,LEFTARMDOWN,174.1,344.6,185.6,155.8,0.0,104.8,119.6,340.7,27.9,0.0,163.2,0.0,88.6,0.0,-0.308,-0.061,0.873,1.98,-1.95,3.69,-0.806,0.042,0.495,-0.37,5.48,1.43,20.22,18.7,0,1
1785171212.0780077,LEFTARMDOWN,174.1,344.6,185.8,155.8,0.0,104.8,119.6,340.7,27.9,0.0,163.3,0.0,88.7,0.0,-0.317,-0.054,0.844,1.74,-0.63,4.2,-0.816,0.038,0.497,-0.51,5.89,1.4,19.67,18.28,0,1
1785171212.1001694,LEFTARMDOWN,174.1,344.6,185.8,155.8,0.0,104.8,119.6,340.8,27.9,0.0,163.3,0.0,88.9,0.0,-0.322,-0.047,0.832,0.86,0.73,5.19,-0.821,0.035,0.494,-0.78,5.61,1.23,16.75,17.46,0,1
1785171212.1064734,LEFTARMDOWN,174.1,344.7,185.8,155.8,0.0,104.8,119.6,340.6,27.9,0.0,163.3,0.0,88.9,0.0,-0.329,-0.047,0.83,0.18,2.49,6.09,-0.829,0.036,0.492,-0.63,5.02,1.69,16.81,16.59,0,1
1785171212.1184187,LEFTARMDOWN,174.1,344.7,185.8,155.8,0.0,104.8,119.6,340.6,27.9,0.0,163.3,0.0,71.0,0.0,-0.341,-0.06,0.825,-0.46,3.74,7.43,-0.833,0.025,0.506,-1.11,4.48,1.73,16.86,16.94,0,1
1785171212.1284475,LEFTARMDOWN,174.1,344.7,185.8,155.8,0.0,104.8,119.6,340.6,27.9,0.0,163.3,0.0,58.7,0.0,-0.351,-0.076,0.831,-0.85,4.11,8.12,-0.833,0.028,0.508,-1.24,3.68,1.51,17.39,16.96,0,1
1785171212.137235,LEFTARMDOWN,174.1,344.8,185.8,155.8,0.0,104.8,119.6,340.6,27.9,0.0,163.3,0.0,49.7,0.0,-0.358,-0.085,0.832,-0.65,4.26,9.15,-0.834,0.023,0.498,-0.73,2.76,1.11,17.3,17.22,0,1
1785171212.1512432,LEFTARMDOWN,174.1,344.8,185.8,155.8,0.0,104.8,119.6,340.6,27.9,0.0,163.4,0.0,43.0,0.0,-0.355,-0.093,0.839,-0.34,4.11,10.33,-0.834,0.02,0.502,0.21,1.5,0.29,17.47,17.16,0,1
1785171212.1571016,LEFTARMDOWN,174.1,344.8,185.8,155.8,0.0,104.8,119.2,340.6,27.9,0.0,163.4,0.0,38.0,0.0,-0.358,-0.105,0.848,1.18,2.93,10.15,-0.827,0.021,0.485,1.67,0.58,-0.65,16.85,16.37,0,1
1785171212.168312,LEFTARMDOWN,174.1,344.8,185.8,155.5,0.0,104.8,119.3,340.6,27.9,0.0,163.4,0.0,34.6,0.0,-0.355,-0.096,0.85,3.33,1.17,9.44,-0.827,0.035,0.495,2.37,-0.23,-1.71,16.64,16.53,0,1
1785171212.177699,LEFTARMDOWN,174.1,344.8,186.0,155.6,0.0,104.8,119.4,340.6,27.9,0.0,163.4,0.0,32.1,0.0,-0.347,-0.072,0.832,4.69,-0.82,7.9,-0.825,0.041,0.5,2.9,-0.98,-2.4,15.98,15.9,0,1
1785171212.184779,LEFTARMDOWN,174.1,344.8,185.9,155.7,0.0,104.7,119.5,340.6,27.9,0.0,163.4,0.0,30.4,0.0,-0.329,-0.063,0.845,5.92,-2.09,6.6,-0.826,0.059,0.49,2.31,-1.58,-3.01,15.99,14.42,0,1
1785171212.199346,LEFTARMDOWN,174.2,344.9,185.9,155.7,0.0,104.7,119.5,340.6,27.9,0.0,163.4,0.0,29.0,0.0,-0.312,-0.05,0.845,6.65,-2.69,5.11,-0.823,0.061,0.5,1.51,-1.63,-3.28,15.24,14.07,0,1
1785171212.2028267,LEFTARMDOWN,174.2,344.9,185.9,155.7,0.0,104.6,119.6,340.7,27.9,0.0,163.4,0.0,27.9,0.0,-0.301,-0.048,0.838,6.65,-2.67,3.82,-0.812,0.062,0.496,0.37,-2.4,-3.24,14.43,13.05,0,1
1785171212.2171082,LEFTARMDOWN,174.1,344.9,185.9,155.7,0.0,104.5,119.6,340.7,27.9,0.0,163.4,0.0,27.3,0.0,-0.305,-0.056,0.865,6.09,-2.48,2.94,-0.817,0.062,0.5,-0.76,-3.17,-3.18,14.32,12.79,0,1
1785171212.2256217,LEFTARMDOWN,174.1,344.9,185.9,155.8,0.0,104.4,119.6,340.7,27.9,0.0,163.4,0.0,26.5,0.0,-0.31,-0.064,0.883,5.54,-2.34,3.63,-0.807,0.062,0.493,-1.76,-3.04,-3.08,14.24,12.34,0,1
1785171212.2279878,LEFTARMDOWN,174.1,344.9,185.9,155.8,0.0,104.4,119.6,340.7,27.9,0.0,163.4,0.0,42.2,0.0,-0.315,-0.074,0.893,5.5,-2.88,4.03,-0.806,0.055,0.489,-3.03,-3.03,-3.22,14.18,12.26,0,1
1785171212.2494273,LEFTARMDOWN,174.1,344.9,185.9,155.8,0.0,104.4,119.6,340.6,27.9,0.0,163.4,0.0,53.8,0.0,-0.31,-0.073,0.886,5.79,-3.21,4.21,-0.805,0.051,0.49,-3.62,-3.18,-3.24,12.39,12.69,0,1
1785171212.2569823,LEFTARMDOWN,174.1,345.1,185.9,155.8,0.0,104.4,119.6,340.7,27.9,0.0,163.4,0.0,62.5,0.0,-0.309,-0.051,0.885,5.34,-3.39,4.27,-0.796,0.046,0.499,-4.27,-2.96,-2.96,12.79,12.77,0,1
1785171212.2612207,LEFTARMDOWN,174.1,345.0,185.9,155.8,0.0,104.4,119.6,340.7,27.9,0.0,163.4,0.0,68.9,0.0,-0.297,-0.044,0.883,4.55,-3.33,3.46,-0.797,0.044,0.51,-5.5,-2.85,-2.7,13.09,12.58,0,1
1785171212.2774737,LEFTARMDOWN,174.0,345.0,185.9,156.1,0.0,104.3,119.6,340.7,27.9,0.0,163.4,0.0,73.9,0.0,-0.297,-0.031,0.874,3.44,-2.73,2.65,-0.8,0.033,0.5,-5.68,-2.27,-1.76,13.82,12.93,0,1
1785171212.277902,LEFTARMDOWN,174.0,345.1,185.9,156.0,0.0,104.2,119.6,340.7,27.9,0.0,163.4,0.0,77.6,0.0,-0.281,-0.029,0.878,2.28,-1.95,2.53,-0.798,0.031,0.508,-5.86,-1.89,-1.15,14.36,12.95,0,1
1785171212.2973304,LEFTARMDOWN,174.0,345.0,185.9,155.8,0.0,104.2,119.6,340.7,27.9,0.0,163.4,0.0,80.4,0.0,-0.292,-0.038,0.886,1.15,-0.32,2.9,-0.802,0.019,0.506,-5.41,-1.34,-0.88,14.02,13.21,0,1
1785171212.3049767,LEFTARMDOWN,174.0,345.0,185.9,155.7,0.0,104.2,119.6,340.7,27.9,0.0,163.4,0.0,82.4,0.0,-0.303,-0.051,0.89,0.94,1.18,2.79,-0.799,0.014,0.507,-4.45,-0.56,-0.92,14.02,13.16,0,1
1785171212.311525,LEFTARMDOWN,174.0,345.0,185.9,155.6,0.0,104.2,119.6,340.7,27.9,0.0,163.5,0.0,84.3,0.0,-0.311,-0.055,0.906,0.55,1.77,3.31,-0.8,0.008,0.507,-3.11,-0.15,-1.06,14.26,13.12,0,1
1785171212.3288155,LEFTARMDOWN,174.0,345.0,185.9,155.5,0.0,104.2,119.6,340.7,27.9,0.0,163.5,0.0,85.5,0.0,-0.312,-0.061,0.9,1.17,1.6,2.92,-0.804,0.012,0.511,-1.74,0.39,-0.88,14.95,13.34,0,1
1785171212.3365982,LEFTARMDOWN,174.0,345.0,185.9,155.5,0.0,104.2,119.6,340.7,27.9,0.0,163.5,0.0,86.1,0.0,-0.297,-0.043,0.897,1.05,1.57,2.75,-0.809,0.015,0.504,-0.95,0.82,-0.81,15.21,13.5,0,1
1785171212.3462288,LEFTARMDOWN,174.0,345.0,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.5,0.0,86.9,0.0,-0.295,-0.032,0.888,1.68,1.74,2.0,-0.813,0.016,0.501,-0.15,1.13,-0.4,15.41,13.38,0,1
1785171212.3568175,LEFTARMDOWN,174.0,344.9,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.5,0.0,87.5,0.0,-0.281,-0.035,0.869,1.61,1.53,1.13,-0.816,0.022,0.512,0.72,1.39,0.01,14.31,13.28,0,1
1785171212.3615842,LEFTARMDOWN,174.0,344.9,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.5,0.0,88.0,0.0,-0.279,-0.019,0.875,2.03,2.57,0.57,-0.818,0.023,0.513,1.05,1.18,0.15,14.23,13.21,0,1
1785171212.3765297,LEFTARMDOWN,174.0,344.9,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.3,0.0,-0.279,-0.021,0.866,1.63,4.08,1.63,-0.816,0.025,0.504,1.18,1.14,0.27,13.92,13.91,0,1
1785171212.3778887,LEFTARMDOWN,174.0,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.5,0.0,-0.289,-0.036,0.859,0.72,5.74,2.48,-0.813,0.034,0.501,1.3,1.11,0.43,14.69,13.93,0,1
1785171212.3969774,LEFTARMDOWN,174.0,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.7,0.0,-0.306,-0.053,0.871,0.21,6.43,2.94,-0.818,0.039,0.499,0.84,0.92,0.47,14.52,13.95,0,1
1785171212.404675,LEFTARMDOWN,174.0,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.8,0.0,-0.309,-0.065,0.861,0.7,6.83,3.19,-0.825,0.05,0.489,0.1,0.75,0.86,14.39,13.96,0,1
1785171212.4167507,LEFTARMDOWN,174.0,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.9,0.0,-0.305,-0.059,0.873,0.92,7.01,3.18,-0.818,0.054,0.496,-1.15,0.48,1.64,14.29,13.72,0,1
1785171212.4263284,LEFTARMDOWN,174.0,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.9,0.0,-0.328,-0.064,0.88,1.15,6.45,2.7,-0.811,0.05,0.502,-2.05,0.21,2.33,14.47,13.54,0,1
1785171212.4277213,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.9,0.0,-0.334,-0.058,0.881,1.6,4.39,2.29,-0.812,0.041,0.498,-2.31,-0.4,2.3,14.6,13.41,0,1
1785171212.4497955,LEFTARMDOWN,173.9,344.7,185.9,155.7,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,88.9,0.0,-0.33,-0.067,0.869,2.68,2.6,1.69,-0.811,0.029,0.501,-1.69,-0.61,1.62,15.2,13.8,0,1
1785171212.4572825,LEFTARMDOWN,173.9,344.7,185.9,155.6,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,89.0,0.0,-0.325,-0.043,0.868,2.35,1.7,1.37,-0.816,0.023,0.505,-0.83,-0.56,0.31,14.9,13.85,0,1
1785171212.4635367,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.2,119.7,340.7,27.9,0.0,163.6,0.0,89.1,0.0,-0.329,-0.051,0.87,1.95,0.45,0.99,-0.799,0.025,0.508,0.06,-1.02,-1.07,15.18,14.14,0,1
1785171212.4786992,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.2,119.7,341.0,27.9,0.0,163.6,0.0,89.2,0.0,-0.319,-0.061,0.883,1.79,-0.52,0.35,-0.797,0.035,0.496,0.79,-0.74,-1.81,14.63,13.85,0,1
1785171212.4786992,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.2,0.0,-0.34,-0.062,0.884,1.77,-1.48,0.06,-0.797,0.047,0.489,1.23,-0.69,-2.3,15.47,13.64,0,1
1785171212.4957259,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.2,0.0,-0.33,-0.061,0.874,1.19,-2.62,-0.29,-0.791,0.065,0.493,0.43,-0.05,-2.27,14.61,13.23,0,1
1785171212.5055604,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.1,119.6,340.9,27.9,0.0,163.6,0.0,88.9,0.0,-0.316,-0.032,0.86,0.63,-2.68,-0.16,-0.802,0.063,0.5,-0.99,0.07,-2.08,14.45,12.92,0,1
1785171212.512693,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.1,119.6,340.9,27.9,0.0,163.6,0.0,88.7,0.0,-0.319,-0.049,0.858,-0.78,-1.55,-0.62,-0.798,0.059,0.49,-2.11,0.48,-1.64,14.09,12.69,0,1
1785171212.521976,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.1,119.6,340.9,27.9,0.0,163.6,0.0,88.5,0.0,-0.309,-0.038,0.864,-1.75,-0.44,-0.4,-0.794,0.051,0.498,-3.05,0.73,-1.61,14.07,12.52,0,1
1785171212.5370803,LEFTARMDOWN,173.9,344.7,185.9,155.5,0.0,104.1,119.7,340.9,27.8,0.0,163.6,0.0,88.4,0.0,-0.308,-0.063,0.871,-2.04,0.37,-0.39,-0.805,0.044,0.5,-3.79,0.56,-1.66,13.55,12.64,0,1
1785171212.5448291,LEFTARMDOWN,173.9,344.7,185.9,155.6,0.0,104.1,119.7,340.9,27.8,0.0,163.6,0.0,88.5,0.0,-0.312,-0.067,0.872,-1.37,0.82,-0.23,-0.806,0.042,0.499,-4.18,0.63,-1.56,13.66,12.23,0,1
1785171212.557016,LEFTARMDOWN,173.9,344.7,185.9,155.8,0.0,104.1,119.7,340.9,27.8,0.0,163.6,0.0,88.5,0.0,-0.302,-0.049,0.861,-1.14,1.37,-0.03,-0.808,0.035,0.502,-4.05,0.76,-1.24,13.5,12.17,0,1
1785171212.5611682,LEFTARMDOWN,173.9,344.7,185.9,155.7,0.0,104.1,119.7,340.9,27.8,0.0,163.6,0.0,88.9,0.0,-0.306,-0.038,0.861,-1.1,1.52,0.05,-0.812,0.031,0.502,-4.02,0.37,-1.08,13.37,12.13,0,1
1785171212.5772219,LEFTARMDOWN,173.9,344.3,185.9,155.6,0.0,104.1,119.7,340.9,27.8,0.0,163.6,0.0,89.8,0.0,-0.304,-0.042,0.86,-0.62,1.79,-0.4,-0.821,0.025,0.507,-3.91,0.51,-1.0,13.03,11.85,0,1
1785171212.577929,LEFTARMDOWN,173.9,344.4,185.9,155.6,0.0,104.1,119.7,340.9,27.8,0.0,163.4,0.0,90.1,0.0,-0.299,-0.039,0.85,-0.29,1.65,0.05,-0.824,0.016,0.506,-3.36,0.47,-0.91,12.52,11.64,0,1
1785171212.5969372,LEFTARMDOWN,173.9,344.5,185.9,155.6,0.0,104.1,119.7,340.9,27.8,0.0,163.5,0.0,89.8,0.0,-0.308,-0.048,0.878,1.31,1.9,-0.76,-0.82,0.007,0.515,-2.14,0.08,-1.09,12.39,11.23,0,1
1785171212.6066003,LEFTARMDOWN,173.9,344.6,185.9,155.6,0.0,104.1,119.7,340.9,27.8,0.0,163.6,0.0,89.4,0.0,-0.304,-0.057,0.886,1.91,1.35,0.29,-0.812,0.005,0.514,-0.79,0.08,-1.21,12.04,10.67,0,1
1785171212.614752,LEFTARMDOWN,173.9,344.6,185.9,155.6,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.3,0.0,-0.298,-0.054,0.879,2.81,1.47,0.64,-0.822,0.01,0.508,0.64,-0.25,-1.56,11.53,10.5,0,1
1785171212.6256614,LEFTARMDOWN,173.9,344.6,185.9,155.6,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.8,0.0,-0.301,-0.042,0.877,3.12,1.59,0.75,-0.815,0.025,0.505,1.7,-0.21,-1.74,11.4,10.38,0,1
1785171212.6353657,LEFTARMDOWN,173.9,344.6,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,90.2,0.0,-0.303,-0.037,0.866,2.76,1.87,0.9,-0.812,0.033,0.502,1.72,-0.24,-1.37,11.05,10.03,0,1
1785171212.6467378,LEFTARMDOWN,173.9,344.6,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,90.0,0.0,-0.296,-0.038,0.873,2.15,2.08,0.98,-0.806,0.037,0.496,1.11,-0.5,-0.82,10.79,12.52,0,1
1785171212.6563172,LEFTARMDOWN,173.9,344.6,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.8,0.0,-0.298,-0.045,0.878,2.34,2.69,1.23,-0.803,0.043,0.509,0.08,-0.04,-0.5,10.59,11.39,0,1
1785171212.6654158,LEFTARMDOWN,173.9,344.6,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.7,0.0,-0.293,-0.045,0.879,2.07,3.03,2.19,-0.812,0.044,0.501,-0.62,0.24,-0.21,10.69,11.04,0,1
1785171212.6747112,LEFTARMDOWN,173.9,344.6,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.6,0.0,-0.3,-0.038,0.872,1.93,3.71,2.5,-0.807,0.041,0.499,-1.25,0.34,0.11,10.77,10.78,0,1
1785171212.6845937,LEFTARMDOWN,173.9,344.6,185.9,155.5,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.2,0.0,-0.301,-0.05,0.874,1.99,3.89,1.99,-0.8,0.042,0.498,-1.32,0.55,0.37,11.08,10.59,0,1
1785171212.696246,LEFTARMDOWN,173.9,344.6,185.9,155.4,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.0,0.0,-0.304,-0.051,0.875,2.57,3.79,1.41,-0.798,0.034,0.495,-1.66,0.9,0.5,11.06,10.19,0,1
1785171212.7056935,LEFTARMDOWN,173.9,344.6,185.9,155.4,0.0,104.1,119.7,340.9,27.9,0.0,163.6,0.0,89.1,0.0,-0.318,-0.065,0.877,3.06,3.6,0.45,-0.801,0.04,0.512,-1.59,1.0,0.39,10.79,9.89,0,1
1785171212.7145889,LEFTARMDOWN,173.9,344.6,185.9,155.4,0.0,104.0,119.7,340.9,27.9,0.0,163.6,0.0,89.2,0.0,-0.325,-0.055,0.89,3.55,3.07,-0.09,-0.802,0.023,0.504,-1.31,1.02,0.18,10.35,9.42,0,1
