timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170699.0231147,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.7,71.2,0.0,97.8,0.0,223.7,0.0,-0.878,-0.022,0.384,2.48,2.14,4.56,0.02,0.157,0.929,-2.49,4.73,0.7,11.47,9.33,1,0
1785170699.0339696,LEFT,172.0,343.6,65.3,203.6,219.1,0.0,354.8,323.7,71.2,0.0,97.8,0.0,223.6,0.0,-0.873,-0.014,0.384,3.41,1.53,2.03,0.051,0.112,0.908,-2.31,5.06,0.31,11.1,9.5,1,0
1785170699.0456536,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.7,71.1,0.0,97.8,0.0,223.6,0.0,-0.88,-0.011,0.38,4.13,1.16,1.6,-0.006,0.128,0.906,-0.85,1.43,2.31,10.83,9.62,1,0
1785170699.0521216,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.7,71.1,0.0,97.8,0.0,223.6,0.0,-0.88,-0.001,0.373,3.92,2.18,1.34,-0.006,0.124,0.955,1.79,-1.89,2.58,11.12,9.72,1,0
1785170699.0678852,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.7,71.1,0.0,97.8,0.0,223.5,0.0,-0.877,-0.001,0.368,3.07,3.34,2.2,0.004,0.115,0.938,-0.39,-2.41,1.53,11.34,9.54,1,0
1785170699.073742,LEFT,172.0,343.9,65.2,203.6,219.1,0.0,354.8,323.6,71.1,0.0,97.8,0.0,223.5,0.0,-0.877,-0.004,0.379,2.89,2.15,0.21,0.023,0.096,0.936,-1.22,-3.27,0.18,11.26,9.65,1,0
1785170699.0842311,LEFT,172.0,343.8,65.2,203.6,219.1,0.0,354.8,323.6,71.1,0.0,97.8,0.0,223.4,0.0,-0.875,0.005,0.395,3.52,2.46,-2.81,0.021,0.107,0.933,-4.08,-2.74,-2.5,11.19,9.74,1,0
1785170699.0926242,LEFT,172.0,343.7,65.2,203.6,219.1,0.0,354.8,323.6,71.1,0.0,97.8,0.0,223.4,0.0,-0.883,0.021,0.393,2.35,2.79,-2.03,0.029,0.089,0.93,-5.02,-1.95,-4.37,11.14,9.81,1,0
1785170699.1009045,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.5,71.1,0.0,97.8,0.0,223.4,0.0,-0.862,0.016,0.392,-0.02,2.22,-0.22,0.031,0.091,0.923,-6.37,-0.81,-6.27,11.11,9.6,1,0
1785170699.1153882,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.4,71.1,0.0,97.8,0.0,223.4,0.0,-0.861,-0.011,0.38,-0.24,2.36,-0.92,0.027,0.088,0.922,-8.56,0.1,-7.52,11.08,11.7,1,0
1785170699.1180706,LEFT,172.0,343.6,65.2,203.7,219.1,0.0,354.8,323.3,71.1,0.0,97.8,0.0,223.4,0.0,-0.853,-0.009,0.378,0.66,1.75,-2.34,0.016,0.101,0.93,-10.79,0.72,-7.18,10.81,11.03,1,0
1785170699.1302326,LEFT,172.0,343.6,65.2,203.7,219.1,0.0,354.8,323.2,71.2,0.0,97.8,0.0,223.5,0.0,-0.867,-0.014,0.385,0.92,0.34,-1.45,-0.003,0.109,0.927,-14.22,0.51,-5.6,10.86,10.52,1,0
1785170699.1452847,LEFT,172.0,343.6,65.2,203.7,219.1,0.0,354.8,323.1,71.3,0.0,97.8,0.0,223.6,0.0,-0.856,-0.019,0.386,1.06,0.01,-0.24,0.0,0.093,0.929,-16.12,-0.04,-5.02,10.64,9.89,1,0
1785170699.154539,LEFT,172.0,343.6,65.3,203.6,219.1,0.0,354.8,323.1,71.3,0.0,97.8,0.0,223.6,0.0,-0.859,-0.031,0.372,1.89,-0.4,-0.61,0.015,0.047,0.901,-15.29,-0.03,-5.77,10.73,9.67,1,0
1785170699.1623976,LEFT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,323.0,71.4,0.0,97.8,0.0,223.6,0.0,-0.865,-0.036,0.365,3.63,-0.53,-1.98,0.007,0.043,0.876,-13.09,0.42,-7.27,10.55,9.25,1,0
1785170699.1746302,LEFT,172.0,343.6,65.2,203.6,218.9,0.0,354.8,322.9,71.5,0.0,97.8,0.0,223.7,0.0,-0.861,-0.038,0.373,5.21,-1.02,-3.17,0.043,0.051,0.871,-9.9,-0.83,-6.49,10.41,9.44,1,0
1785170699.1787698,LEFT,172.0,343.6,65.2,203.7,218.9,0.0,354.8,322.8,71.5,0.0,97.8,0.0,223.7,0.0,-0.853,-0.024,0.388,5.15,0.18,-3.18,-0.13,-0.043,0.927,-6.83,-12.02,-7.5,10.31,9.58,1,0
1785170699.1954982,LEFT,172.0,343.6,65.2,203.7,219.0,0.0,354.8,322.7,71.6,0.0,97.7,0.0,223.8,0.0,-0.854,-0.005,0.384,3.53,1.79,0.25,0.075,0.056,0.892,-1.64,-7.69,-4.44,10.23,9.43,1,0
1785170699.201129,LEFT,172.0,343.6,65.2,203.7,219.0,0.0,354.8,322.6,71.6,0.0,97.9,0.0,223.9,0.0,-0.851,0.002,0.393,1.36,1.99,0.44,0.062,0.061,0.894,-1.33,-6.57,-5.37,10.17,9.58,1,0
1785170699.2148037,LEFT,172.0,343.6,65.2,203.6,219.0,0.0,354.8,322.6,71.7,0.0,97.9,0.0,223.9,0.0,-0.846,-0.001,0.408,-0.27,2.4,1.85,0.034,0.087,0.92,-1.6,-6.43,-4.05,10.13,9.43,1,0
1785170699.2236593,LEFT,172.0,343.6,65.2,203.6,219.0,0.0,354.8,322.6,71.7,0.0,97.9,0.0,224.0,0.0,-0.848,-0.008,0.401,0.95,0.0,0.77,0.048,0.104,0.936,-3.74,-5.28,-2.75,10.35,9.32,1,0
1785170699.228522,LEFT,172.0,343.6,65.2,203.6,219.0,0.0,354.7,322.6,71.7,0.0,97.9,0.0,224.0,0.0,-0.863,-0.001,0.398,1.56,0.48,1.89,0.044,0.058,0.935,-3.79,-2.44,-4.11,10.51,9.49,1,0
1785170699.244198,LEFT,172.0,343.6,65.2,203.6,219.0,0.0,354.7,322.6,71.7,0.0,97.9,0.0,224.0,0.0,-0.846,-0.016,0.392,0.98,-0.6,2.71,0.059,0.078,0.932,-1.6,-0.64,-4.27,10.63,9.37,1,0
1785170699.2475836,LEFT,172.1,343.6,65.1,203.6,219.1,0.0,354.7,322.6,71.7,0.0,97.9,0.0,224.0,0.0,-0.849,-0.036,0.371,1.47,-0.21,2.53,0.045,0.083,0.927,-0.63,0.24,-3.89,10.47,9.28,1,0
1785170699.2615016,LEFT,172.0,343.6,65.1,203.6,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.853,-0.035,0.37,2.98,1.0,1.97,0.039,0.072,0.93,-0.07,0.46,-2.75,10.61,9.96,1,0
1785170699.272158,LEFT,172.0,343.6,65.1,203.6,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.855,-0.035,0.374,3.65,1.13,2.0,0.042,0.078,0.92,-1.02,1.07,-2.34,10.45,9.97,1,0
1785170699.2786112,LEFT,172.0,343.6,65.1,203.6,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.862,-0.022,0.38,4.35,2.33,1.86,0.033,0.077,0.907,-2.77,0.75,-1.91,10.34,9.98,1,0
1785170699.2942393,LEFT,172.0,343.6,65.1,203.6,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.856,-0.018,0.389,3.64,2.73,1.75,0.038,0.074,0.92,-2.76,1.63,-1.85,10.51,9.73,1,0
1785170699.304209,LEFT,172.0,343.6,65.1,203.6,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.854,-0.012,0.395,3.92,3.08,2.0,0.037,0.069,0.91,-1.78,2.25,-1.79,10.38,9.55,1,0
1785170699.3118896,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.841,-0.003,0.401,3.56,3.6,2.74,0.034,0.067,0.932,-0.02,1.82,-1.47,10.53,9.16,1,0
1785170699.324629,LEFT,172.0,343.5,65.1,203.4,219.2,0.0,354.7,322.6,71.7,0.0,97.8,0.0,224.0,0.0,-0.851,0.003,0.398,2.56,3.5,3.39,0.038,0.08,0.924,0.68,1.44,-0.98,10.15,11.12,1,0
1785170699.3283002,LEFT,172.0,343.5,65.1,203.4,219.2,0.0,354.7,322.6,71.7,0.0,97.7,0.0,224.0,0.0,-0.858,-0.001,0.393,1.53,3.56,3.8,0.028,0.087,0.921,1.47,1.31,-0.11,10.11,10.59,1,0
1785170699.345552,LEFT,172.0,343.4,65.1,203.4,219.2,0.0,354.7,322.6,71.7,0.0,97.7,0.0,224.0,0.0,-0.867,-0.013,0.393,1.45,3.1,3.61,0.028,0.092,0.939,1.17,0.7,0.08,10.58,10.19,1,0
1785170699.3548229,LEFT,172.0,343.4,65.1,203.4,219.2,0.0,354.7,322.6,71.7,0.0,97.7,0.0,224.0,0.0,-0.868,-0.018,0.4,1.5,2.7,3.31,0.026,0.088,0.934,1.24,0.81,-0.05,10.44,9.39,1,0
1785170699.3614538,LEFT,172.0,343.4,65.1,203.5,219.2,0.0,354.7,322.3,71.7,0.0,97.7,0.0,224.0,0.0,-0.867,-0.024,0.386,1.37,2.95,3.12,0.033,0.091,0.932,1.15,1.37,-0.55,10.58,9.3,1,0
1785170699.3614538,LEFT,172.0,343.4,65.1,203.5,219.2,0.0,354.7,322.4,71.7,0.0,97.7,0.0,224.0,0.0,-0.866,-0.021,0.396,1.32,2.79,2.8,0.028,0.081,0.941,0.78,1.05,-1.05,10.43,9.22,1,0
1785170699.3786519,LEFT,172.0,343.4,65.1,203.5,219.2,0.0,354.7,322.2,71.7,0.0,97.7,0.0,224.0,0.0,-0.872,-0.023,0.377,2.24,3.08,1.31,0.026,0.083,0.929,0.65,0.43,-1.13,10.33,9.42,1,0
1785170699.395205,LEFT,172.0,343.4,65.1,203.5,219.2,0.0,354.7,322.3,71.7,0.0,97.7,0.0,224.0,0.0,-0.868,-0.013,0.382,2.31,2.93,0.82,0.03,0.078,0.931,0.31,0.16,-1.29,10.24,9.56,1,0
1785170699.4032202,LEFT,171.8,343.4,65.1,203.5,219.2,0.0,354.7,322.3,71.7,0.0,97.7,0.0,224.0,0.0,-0.868,-0.009,0.377,2.02,2.44,1.03,0.036,0.086,0.936,-0.25,-0.62,-1.44,10.18,9.42,1,0
1785170699.4118035,LEFT,171.8,343.4,65.1,203.5,219.2,0.0,354.7,322.3,71.7,0.0,97.7,0.0,224.0,0.0,-0.867,-0.014,0.371,2.07,2.34,0.95,0.04,0.081,0.927,-0.46,-0.61,-1.56,10.64,9.07,1,0
1785170699.424547,LEFT,171.8,343.4,65.1,203.5,219.2,0.0,354.7,322.4,71.7,0.0,97.7,0.0,224.0,0.0,-0.868,-0.017,0.383,2.6,1.85,0.16,0.038,0.084,0.924,-0.23,-0.08,-1.49,10.48,8.55,1,0
1785170699.4347868,LEFT,171.8,343.4,65.1,203.5,219.2,0.0,354.7,322.4,71.7,0.0,97.7,0.0,224.0,0.0,-0.865,-0.017,0.37,3.38,1.44,0.2,0.027,0.081,0.92,0.05,0.08,-1.21,10.61,8.91,1,0
1785170699.4450634,LEFT,171.8,343.4,65.1,203.5,219.2,0.0,354.7,322.4,71.6,0.0,97.7,0.0,224.0,0.0,-0.857,-0.017,0.365,3.7,1.14,0.37,0.035,0.079,0.917,-0.44,0.42,-1.0,10.46,8.68,1,0
1785170699.4543254,LEFT,171.8,343.4,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,224.0,0.0,-0.862,-0.011,0.374,3.43,1.02,0.5,0.027,0.078,0.913,-0.53,0.7,-0.56,10.34,8.76,1,0
1785170699.4620388,LEFT,171.8,343.4,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,224.0,0.0,-0.859,-0.005,0.378,3.19,1.12,0.6,0.036,0.07,0.909,-0.48,0.75,-0.23,10.51,9.07,1,0
1785170699.4728034,LEFT,171.8,343.4,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,224.0,0.0,-0.855,-0.014,0.39,3.45,1.29,0.89,0.031,0.073,0.909,-0.99,0.54,-0.02,10.38,9.3,1,0
1785170699.4786634,LEFT,171.8,343.4,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,223.9,0.0,-0.857,-0.018,0.383,3.18,1.36,0.74,0.028,0.073,0.909,-1.3,0.2,-0.11,10.29,8.98,1,0
1785170699.4950354,LEFT,171.9,343.6,65.1,203.6,219.2,0.0,354.7,322.5,71.5,0.0,97.7,0.0,223.9,0.0,-0.862,-0.016,0.397,3.16,1.71,0.4,0.024,0.073,0.91,-2.04,0.34,-0.18,10.21,8.73,1,0
1785170699.5032294,LEFT,171.9,343.6,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,223.8,0.0,-0.862,-0.016,0.398,2.89,1.59,0.54,0.017,0.073,0.898,-1.82,0.18,-0.31,10.16,9.05,1,0
1785170699.5117962,LEFT,171.9,343.6,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,223.7,0.0,-0.857,-0.022,0.398,2.73,1.48,0.62,0.021,0.065,0.892,-1.81,-0.1,-0.24,10.12,9.04,1,0
1785170699.5245395,LEFT,171.9,343.6,65.1,203.6,219.2,0.0,354.7,322.4,71.5,0.0,97.7,0.0,223.7,0.0,-0.861,-0.023,0.398,2.44,1.9,0.41,0.023,0.065,0.89,-1.47,0.04,-0.29,10.34,9.03,1,0
1785170699.5285301,LEFT,171.9,343.6,65.1,203.6,219.2,0.0,354.7,322.3,71.5,0.0,97.7,0.0,223.6,0.0,-0.862,-0.018,0.397,2.2,1.55,0.4,0.024,0.058,0.886,-1.21,-0.38,-0.62,10.26,8.77,1,0
1785170699.5449154,LEFT,171.9,343.6,65.1,203.6,219.2,0.0,354.8,322.3,71.5,0.0,97.7,0.0,223.6,0.0,-0.864,-0.014,0.393,1.75,1.72,0.6,0.029,0.056,0.889,-0.94,-0.87,-1.08,10.19,8.58,1,0
1785170699.5546079,LEFT,171.9,343.5,65.1,203.6,219.2,0.0,354.7,322.3,71.5,0.0,97.7,0.0,223.5,0.0,-0.855,-0.013,0.395,1.42,1.82,0.68,0.032,0.054,0.891,-0.38,-1.35,-1.21,10.14,8.68,1,0
1785170699.5651426,LEFT,171.9,343.5,65.1,203.6,219.2,0.0,354.7,322.3,71.4,0.0,97.4,0.0,223.5,0.0,-0.855,-0.014,0.385,0.92,1.79,0.66,0.033,0.058,0.887,-0.37,-2.0,-1.1,10.11,8.51,1,0
1785170699.5741005,LEFT,171.9,343.5,65.1,203.6,219.2,0.0,354.7,322.3,71.3,0.0,97.5,0.0,223.4,0.0,-0.854,-0.017,0.381,0.67,1.82,1.31,0.03,0.062,0.906,0.68,-2.27,-0.85,10.33,8.63,1,0
1785170699.5782053,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.3,71.2,0.0,97.6,0.0,223.4,0.0,-0.859,-0.02,0.377,-0.75,2.14,1.61,0.031,0.085,0.917,0.26,-2.23,-0.18,10.5,8.98,1,0
1785170699.5950313,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.3,71.1,0.0,97.6,0.0,223.3,0.0,-0.862,-0.027,0.378,-0.14,2.2,1.19,0.021,0.078,0.915,-0.26,-2.26,1.01,10.87,9.23,1,0
1785170699.6033082,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.3,70.9,0.0,97.6,0.0,223.2,0.0,-0.859,-0.029,0.372,1.07,1.66,0.66,0.035,0.078,0.896,-0.85,-2.46,1.65,10.66,8.92,1,0
1785170699.6118085,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.3,70.7,0.0,97.7,0.0,223.1,0.0,-0.869,-0.028,0.373,1.76,2.01,0.18,0.046,0.076,0.901,-1.61,-2.16,1.44,10.49,8.94,1,0
1785170699.6239052,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.3,70.6,0.0,97.7,0.0,223.0,0.0,-0.867,-0.016,0.382,1.63,1.49,0.18,0.042,0.07,0.9,-1.41,-2.37,1.08,10.37,8.96,1,0
1785170699.6335096,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.4,70.4,0.0,97.8,0.0,222.8,0.0,-0.872,-0.016,0.379,1.98,1.21,-0.27,0.051,0.077,0.896,-1.79,-2.42,0.97,10.53,8.72,1,0
1785170699.6446595,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.4,70.1,0.0,97.8,0.0,222.7,0.0,-0.861,-0.022,0.379,2.79,1.65,-0.81,0.041,0.077,0.909,-1.98,-2.36,1.24,10.39,8.54,1,0
1785170699.6535323,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.4,69.9,0.0,97.8,0.0,222.5,0.0,-0.865,-0.018,0.376,2.54,1.69,-1.2,0.032,0.078,0.91,-2.21,-2.66,1.31,10.55,8.15,1,0
1785170699.6620688,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.4,69.7,0.0,97.8,0.0,222.3,0.0,-0.865,-0.012,0.395,1.84,1.85,-1.01,0.036,0.076,0.916,-2.3,-2.83,1.16,10.91,8.12,1,0
1785170699.6746871,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.4,69.4,0.0,97.8,0.0,222.2,0.0,-0.867,-0.025,0.385,2.5,1.72,-1.85,0.036,0.074,0.913,-2.12,-2.64,0.63,11.18,8.34,1,0
1785170699.6790648,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.5,69.2,0.0,97.8,0.0,222.0,0.0,-0.867,-0.017,0.384,2.68,1.76,-1.66,0.02,0.078,0.917,-2.51,-3.21,0.18,11.14,8.5,1,0
1785170699.6952443,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.6,69.0,0.0,97.8,0.0,221.9,0.0,-0.858,-0.023,0.396,1.93,1.77,-1.6,0.025,0.075,0.926,-2.81,-3.07,-0.21,10.85,8.38,1,0
1785170699.7012608,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.7,68.8,0.0,97.9,0.0,221.7,0.0,-0.856,-0.021,0.385,2.17,1.63,-1.84,0.034,0.079,0.928,-3.64,-2.97,-0.24,11.14,8.78,1,0
1785170699.711458,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.8,68.7,0.0,97.9,0.0,221.5,0.0,-0.854,-0.028,0.375,2.26,1.88,-2.16,0.035,0.079,0.933,-4.14,-2.68,0.23,11.1,9.09,1,0
1785170699.724008,LEFT,172.0,343.5,65.1,203.6,219.2,0.0,354.7,322.9,68.5,0.0,97.9,0.0,221.3,0.0,-0.865,-0.017,0.385,1.95,1.75,-1.47,0.037,0.079,0.927,-4.18,-2.89,1.11,13.33,9.07,1,0
1785170699.7285683,LEFT,172.0,343.5,65.1,203.6,219.0,0.0,354.7,323.0,68.3,0.0,97.9,0.0,221.1,0.0,-0.855,-0.025,0.39,1.95,1.61,-1.46,0.037,0.085,0.93,-3.24,-3.59,1.89,12.75,9.05,1,0
1785170699.7450101,LEFT,172.0,343.5,65.1,203.6,219.0,0.0,354.7,323.1,68.1,0.0,97.9,0.0,221.0,0.0,-0.851,-0.028,0.386,1.85,1.59,-1.18,0.043,0.089,0.939,-2.69,-4.04,2.55,12.31,9.04,1,0
1785170699.7462919,LEFT,172.0,343.5,65.1,203.6,219.1,0.0,354.7,323.1,67.9,0.0,97.9,0.0,221.0,0.0,-0.849,-0.028,0.38,2.56,1.3,-1.16,0.037,0.088,0.941,-2.04,-4.31,2.75,11.23,9.03,1,0
1785170699.7642586,LEFT,172.0,343.5,65.1,203.6,219.1,0.0,354.7,323.2,67.8,0.0,98.0,0.0,220.9,0.0,-0.867,-0.031,0.395,2.7,1.22,-1.11,0.051,0.088,0.952,-2.41,-4.19,2.85,10.92,9.02,1,0
1785170699.7732713,LEFT,172.0,343.5,65.1,203.6,219.1,0.0,354.7,323.3,67.6,0.0,98.0,0.0,220.8,0.0,-0.858,-0.027,0.384,3.05,1.17,-1.15,0.062,0.076,0.957,-3.44,-3.03,2.37,10.94,9.02,1,0
1785170699.78461,LEFT,172.0,343.5,65.1,203.6,219.1,0.0,354.7,323.4,67.4,0.0,98.0,0.0,220.6,0.0,-0.853,-0.034,0.382,3.21,1.32,-1.26,0.078,0.075,0.953,-3.9,-0.53,1.66,11.21,9.01,1,0
1785170699.794968,LEFT,172.0,343.5,65.1,203.6,219.1,0.0,354.7,323.5,67.2,0.0,98.0,0.0,220.4,0.0,-0.854,-0.029,0.387,2.89,1.91,-0.62,0.085,0.062,0.947,-4.6,2.02,0.5,11.41,9.26,1,0
1785170699.8044593,LEFT,172.0,343.5,65.1,203.6,219.1,0.0,354.7,323.6,67.0,0.0,98.0,0.0,220.2,0.0,-0.863,-0.028,0.381,2.98,2.42,-0.01,0.072,0.055,0.939,-5.5,3.54,-0.24,11.55,8.94,1,0
1785170699.8128455,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.7,67.0,0.0,98.0,0.0,220.1,0.0,-0.854,-0.022,0.389,2.53,2.44,0.17,0.061,0.046,0.929,-5.0,3.59,-0.68,11.17,8.71,1,0
1785170699.8212078,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.7,66.9,0.0,98.0,0.0,220.0,0.0,-0.849,-0.019,0.382,1.98,2.98,0.46,0.038,0.044,0.926,-3.87,2.79,-0.72,11.12,8.78,1,0
1785170699.8345537,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.7,66.8,0.0,98.0,0.0,219.8,0.0,-0.85,-0.022,0.388,1.56,2.86,1.21,0.027,0.064,0.937,-3.31,1.02,-0.1,11.09,8.59,1,0
1785170699.8453283,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.8,66.7,0.0,98.0,0.0,219.6,0.0,-0.849,-0.025,0.389,1.27,2.53,1.94,0.034,0.056,0.935,-2.88,-0.11,0.61,11.07,8.69,1,0
1785170699.8526103,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.8,66.6,0.0,98.0,0.0,219.4,0.0,-0.854,-0.031,0.391,1.7,2.59,2.25,0.05,0.054,0.93,-2.35,-0.57,1.03,11.05,8.77,1,0
1785170699.8562593,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.8,66.5,0.0,98.0,0.0,219.2,0.0,-0.856,-0.029,0.387,1.69,2.37,2.54,0.048,0.062,0.931,-2.79,-0.69,1.37,10.79,8.83,1,0
1785170699.8727605,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.8,66.3,0.0,98.2,0.0,219.0,0.0,-0.856,-0.034,0.384,2.13,2.15,2.81,0.048,0.049,0.908,-2.78,-0.5,1.27,11.09,6.62,1,0
1785170699.884354,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.8,66.1,0.0,98.2,0.0,218.8,0.0,-0.86,-0.033,0.382,2.23,1.95,2.51,0.036,0.05,0.922,-2.75,-0.32,0.96,10.82,9.46,1,0
1785170699.8948145,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.8,66.0,0.0,98.2,0.0,218.5,0.0,-0.858,-0.032,0.377,2.45,1.96,2.66,0.029,0.056,0.921,-2.89,-0.34,0.63,10.86,9.35,1,0
1785170699.9019136,LEFT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,323.9,65.9,0.0,98.2,0.0,218.3,0.0,-0.855,-0.03,0.374,2.54,2.09,3.05,0.024,0.058,0.92,-2.82,-0.4,0.49,11.15,9.51,1,0
1785170699.9019136,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.7,324.0,65.6,0.0,98.2,0.0,217.9,0.0,-0.857,-0.029,0.371,2.52,2.15,3.38,0.03,0.051,0.906,-2.11,-0.23,0.99,11.11,11.63,1,0
1785170699.9247124,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.7,324.0,65.3,0.0,98.2,0.0,217.5,0.0,-0.859,-0.019,0.379,2.29,2.01,3.53,0.029,0.058,0.913,-1.76,-0.4,1.76,10.83,10.48,1,0
1785170699.932208,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.7,324.0,65.1,0.0,98.2,0.0,217.2,0.0,-0.858,-0.024,0.382,2.17,1.9,4.17,0.019,0.071,0.914,-1.66,-0.8,3.27,11.13,10.36,1,0
1785170699.932208,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.7,324.1,64.8,0.0,98.2,0.0,216.8,0.0,-0.854,-0.021,0.379,2.21,1.46,4.64,0.023,0.068,0.918,-1.34,-0.63,4.91,11.09,10.27,1,0
1785170699.9546795,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.2,64.6,0.0,98.2,0.0,216.5,0.0,-0.859,-0.024,0.376,2.11,1.58,4.31,0.031,0.084,0.902,-1.53,-0.76,5.43,11.07,9.7,1,0
1785170699.9638612,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.3,64.4,0.0,98.2,0.0,216.1,0.0,-0.864,-0.018,0.388,1.89,1.24,4.44,0.04,0.078,0.91,-1.97,-0.73,5.7,10.8,9.53,1,0
1785170699.9746957,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.4,64.3,0.0,98.2,0.0,215.8,0.0,-0.869,-0.027,0.381,2.17,0.77,3.76,0.028,0.095,0.9,-2.71,-0.84,6.09,10.6,9.39,1,0
1785170699.9797664,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.5,64.1,0.0,98.2,0.0,215.5,0.0,-0.868,-0.027,0.375,2.81,0.79,2.75,0.008,0.056,0.906,-3.88,-2.51,5.34,10.7,9.05,1,0
1785170699.9947624,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.6,63.9,0.0,98.2,0.0,215.4,0.0,-0.875,-0.034,0.387,4.07,0.77,1.7,0.018,0.047,0.906,-4.45,-3.65,3.28,10.53,8.78,1,0
1785170700.0021408,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.6,63.8,0.0,98.2,0.0,215.1,0.0,-0.874,-0.021,0.389,3.46,1.14,0.61,0.023,0.056,0.915,-3.73,-4.2,2.02,10.14,9.09,1,0
1785170700.011717,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.6,63.6,0.0,98.2,0.0,214.8,0.0,-0.871,-0.021,0.385,2.44,1.49,0.63,0.011,0.064,0.918,-1.95,-4.99,1.48,10.61,8.57,1,0
1785170700.0247731,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,324.7,63.3,0.0,98.2,0.0,214.6,0.0,-0.86,-0.021,0.38,2.44,1.59,-0.06,0.025,0.067,0.918,-0.57,-5.98,1.25,10.71,8.67,1,0
1785170700.0325003,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.8,324.7,63.2,0.0,98.2,0.0,214.3,0.0,-0.855,-0.013,0.394,2.06,2.01,0.53,0.031,0.07,0.917,0.28,-6.29,1.43,10.78,9.01,1,0
1785170700.0450513,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.8,324.7,62.9,0.0,98.2,0.0,214.1,0.0,-0.859,-0.009,0.404,1.0,1.77,0.89,0.03,0.08,0.914,0.05,-6.21,1.76,10.58,9.25,1,0
