timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170724.7685246,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.8,180.0,97.6,236.7,95.6,0.0,257.7,0.0,-0.85,-0.021,0.385,2.39,0.72,1.81,-0.084,0.139,0.895,-2.18,-0.09,-1.9,16.4,14.41,1,0
1785170724.785789,UP,172.0,343.5,65.1,203.5,220.0,0.0,355.8,178.4,97.6,236.9,95.6,0.0,257.7,0.0,-0.848,-0.019,0.382,2.21,1.27,2.16,-0.088,0.141,0.905,-1.44,0.35,-1.07,16.55,14.56,1,0
1785170724.7960691,UP,172.0,343.5,65.1,203.5,220.0,0.0,355.8,177.2,97.6,237.0,95.6,0.0,257.7,0.0,-0.847,-0.024,0.393,2.13,1.53,2.29,-0.091,0.145,0.905,-1.4,0.47,-0.79,16.66,14.67,1,0
1785170724.8021126,UP,172.0,343.5,65.1,203.5,220.0,0.0,355.8,178.2,97.6,237.0,95.6,0.0,257.7,0.0,-0.851,-0.015,0.396,1.66,1.68,2.56,-0.086,0.148,0.919,-1.73,0.19,-0.59,16.5,14.5,1,0
1785170724.8106146,UP,172.0,343.5,65.2,203.5,220.0,0.0,355.8,179.0,97.5,236.9,95.6,0.0,257.7,0.0,-0.858,-0.018,0.392,1.65,1.66,2.66,-0.084,0.145,0.914,-1.39,0.15,-0.06,16.37,14.38,1,0
1785170724.8251321,UP,172.0,343.5,65.2,203.5,220.0,0.0,355.8,177.6,97.5,236.6,95.6,0.0,257.7,0.0,-0.86,-0.011,0.386,1.98,1.47,3.04,-0.088,0.143,0.925,-0.96,0.21,0.0,16.53,14.53,1,0
1785170724.8334587,UP,172.0,343.5,65.2,203.5,220.0,0.0,355.8,178.5,97.5,236.5,95.6,0.0,257.7,0.0,-0.857,-0.01,0.388,2.24,1.51,2.82,-0.087,0.145,0.919,-0.44,0.05,0.26,16.65,14.4,1,0
1785170724.8433566,UP,172.0,343.5,65.2,203.5,220.0,0.0,355.8,179.1,97.5,236.4,95.6,0.0,257.7,0.0,-0.856,-0.012,0.389,2.49,1.65,2.59,-0.086,0.144,0.917,-0.53,0.37,0.47,16.74,14.3,1,0
1785170724.8433566,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.8,179.7,97.5,236.4,95.6,0.0,257.7,0.0,-0.856,-0.017,0.38,2.73,2.04,2.61,-0.082,0.142,0.911,-0.25,0.1,0.44,16.55,14.47,1,0
1785170724.8598864,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.8,180.1,97.5,236.5,95.5,0.0,257.7,0.0,-0.861,-0.015,0.378,2.53,2.43,2.39,-0.086,0.137,0.91,0.0,0.1,0.26,16.41,14.61,1,0
1785170724.8747652,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.6,180.4,97.5,236.5,95.5,0.0,257.7,0.0,-0.857,-0.01,0.396,2.37,2.61,2.4,-0.091,0.143,0.905,0.59,0.24,0.37,16.81,14.7,1,0
1785170724.8785229,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.6,180.6,97.5,236.4,95.5,0.0,257.7,0.0,-0.854,-0.017,0.392,2.08,2.6,2.62,-0.095,0.146,0.912,0.32,0.24,0.24,17.11,14.78,1,0
1785170724.8896105,UP,172.0,343.5,65.2,203.3,219.9,0.0,355.7,180.8,97.5,236.4,95.5,0.0,257.7,0.0,-0.857,-0.018,0.394,2.32,2.36,2.4,-0.092,0.149,0.9,0.07,0.22,0.47,17.08,14.58,1,0
1785170724.905517,UP,172.0,343.5,65.2,203.4,219.9,0.0,355.7,180.9,97.5,236.3,95.5,0.0,257.7,0.0,-0.86,-0.011,0.398,2.15,2.0,2.27,-0.097,0.16,0.901,-0.56,-0.07,0.51,17.31,14.44,1,0
1785170724.9158566,UP,172.0,343.5,65.2,203.4,219.9,0.0,355.7,180.9,97.5,236.3,95.5,0.0,257.9,0.0,-0.85,-0.021,0.394,2.15,1.93,2.55,-0.097,0.153,0.9,-0.82,-0.53,0.36,16.98,14.83,1,0
1785170724.921633,UP,172.0,343.5,65.2,203.4,219.9,0.0,355.7,181.0,97.5,236.2,95.5,0.0,257.9,0.0,-0.858,-0.013,0.384,2.43,1.36,2.7,-0.095,0.153,0.912,-1.12,-0.65,0.29,16.99,14.62,1,0
1785170724.9319148,UP,172.0,343.5,65.2,203.4,219.9,0.0,355.7,179.1,97.5,236.3,95.5,0.0,257.8,0.0,-0.859,-0.022,0.39,2.63,1.47,2.21,-0.1,0.149,0.908,-1.05,-0.43,0.38,16.99,14.72,1,0
1785170724.9436042,UP,172.0,343.5,65.2,203.4,219.9,0.0,355.7,179.7,97.5,236.5,95.5,0.0,257.8,0.0,-0.86,-0.018,0.384,2.8,1.57,1.96,-0.102,0.15,0.906,-1.53,-0.53,-0.14,16.99,13.79,1,0
1785170724.9542994,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.5,180.0,97.5,236.5,95.5,0.0,257.7,0.0,-0.863,-0.017,0.376,2.72,1.73,1.99,-0.095,0.148,0.906,-1.41,-0.5,-0.44,16.49,13.59,1,0
1785170724.9646602,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.5,180.3,97.5,236.5,95.5,0.0,257.7,0.0,-0.86,-0.01,0.387,2.5,1.89,2.02,-0.092,0.146,0.896,-1.28,-0.55,-0.74,16.37,13.44,1,0
1785170724.9749465,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.5,180.6,97.5,236.4,95.5,0.0,257.7,0.0,-0.863,-0.009,0.392,2.3,2.02,2.04,-0.094,0.145,0.904,-0.73,-0.4,-1.05,16.28,13.58,1,0
1785170724.9840071,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.5,180.8,97.5,236.5,95.5,0.0,257.7,0.0,-0.869,-0.013,0.393,2.27,1.76,2.0,-0.09,0.141,0.909,-0.69,-0.56,-1.34,16.21,10.19,1,0
1785170724.9840071,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.5,180.9,97.5,236.8,95.5,0.0,257.7,0.0,-0.859,-0.012,0.395,2.21,1.21,1.72,-0.088,0.142,0.907,-0.69,-0.25,-1.22,16.16,11.39,1,0
1785170725.0000026,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.6,180.9,97.5,236.8,95.5,0.0,257.7,0.0,-0.858,-0.015,0.394,2.02,1.2,1.5,-0.086,0.151,0.91,-0.68,-0.34,-1.24,16.12,11.79,1,0
1785170725.0156567,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.7,95.5,0.0,258.0,0.0,-0.86,-0.018,0.381,2.34,1.15,1.31,-0.093,0.142,0.917,-1.08,-0.3,-1.54,16.09,12.34,1,0
1785170725.0257115,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.7,95.5,0.0,257.9,0.0,-0.859,-0.019,0.387,2.9,0.95,1.26,-0.091,0.147,0.904,-0.78,-0.11,-1.73,16.32,12.76,1,0
1785170725.0289836,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.7,95.5,0.0,257.8,0.0,-0.859,-0.013,0.386,2.89,1.37,1.24,-0.096,0.152,0.905,-0.86,-0.12,-1.5,16.24,13.07,1,0
1785170725.0464485,UP,172.0,343.6,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.7,95.6,0.0,257.7,0.0,-0.854,-0.017,0.389,2.98,1.42,1.25,-0.097,0.143,0.901,-0.85,0.19,-1.38,16.43,13.3,1,0
1785170725.0464485,UP,172.0,343.6,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.7,95.6,0.0,257.7,0.0,-0.852,-0.01,0.39,3.1,1.7,1.65,-0.098,0.141,0.904,-0.83,0.27,-1.34,16.32,13.48,1,0
1785170725.063544,UP,172.2,343.6,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.5,95.6,0.0,257.7,0.0,-0.857,-0.007,0.395,2.69,1.56,1.98,-0.091,0.145,0.902,-1.14,0.06,-0.76,16.49,13.86,1,0
1785170725.074478,UP,172.1,343.6,65.2,203.5,220.1,0.0,355.7,181.0,97.5,236.6,95.6,0.0,257.7,0.0,-0.85,-0.009,0.39,2.37,1.66,2.5,-0.091,0.15,0.907,-1.46,0.04,-0.56,16.37,13.89,1,0
1785170725.077617,UP,172.1,343.6,65.2,203.5,220.1,0.0,355.7,181.1,97.5,237.0,95.6,0.0,257.7,0.0,-0.856,-0.016,0.387,2.16,1.7,2.85,-0.093,0.148,0.908,-1.51,-0.1,-0.75,16.28,13.92,1,0
1785170725.0962088,UP,172.1,343.6,65.1,203.5,220.1,0.0,355.7,181.1,97.5,236.9,95.6,0.0,257.7,0.0,-0.855,-0.01,0.389,2.52,1.46,3.19,-0.088,0.15,0.91,-1.31,0.21,-0.55,16.21,13.94,1,0
1785170725.1022491,UP,172.1,343.6,65.1,203.5,220.1,0.0,355.7,181.1,97.5,237.0,95.6,0.0,257.7,0.0,-0.858,-0.014,0.396,2.66,1.34,3.14,-0.087,0.143,0.91,-1.28,0.26,-0.55,16.16,13.95,1,0
1785170725.1107187,UP,172.1,343.6,65.1,203.5,220.1,0.0,355.7,181.2,97.5,236.9,95.6,0.0,257.7,0.0,-0.861,-0.011,0.39,2.34,1.37,3.24,-0.087,0.139,0.908,-0.94,0.26,-0.66,16.12,13.97,1,0
1785170725.1219099,UP,172.1,343.6,65.1,203.5,220.1,0.0,355.7,181.2,97.5,236.8,95.6,0.0,257.7,0.0,-0.86,-0.016,0.387,2.06,1.58,3.0,-0.089,0.147,0.913,-0.73,0.21,-0.4,16.09,13.97,1,0
1785170725.1273227,UP,172.0,343.6,65.1,203.5,220.1,0.0,355.7,181.2,97.5,236.9,95.6,0.0,257.7,0.0,-0.86,-0.015,0.385,2.42,1.72,2.97,-0.087,0.146,0.92,-0.12,0.2,-0.15,16.07,14.48,1,0
1785170725.1441257,UP,172.0,343.6,65.1,203.5,220.1,0.0,355.7,181.2,97.5,237.1,95.6,0.0,257.7,0.0,-0.863,-0.01,0.383,2.38,1.91,2.63,-0.082,0.147,0.904,0.31,0.4,0.02,16.55,14.61,1,0
1785170725.1539106,UP,172.0,343.6,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.0,95.6,0.0,257.7,0.0,-0.857,-0.02,0.389,2.61,1.98,2.22,-0.087,0.153,0.911,0.18,0.31,-0.04,16.41,14.46,1,0
1785170725.1606817,UP,172.0,343.6,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.0,95.6,0.0,257.7,0.0,-0.859,-0.018,0.396,2.57,2.14,1.99,-0.088,0.155,0.91,0.13,0.61,0.04,16.31,14.59,1,0
1785170725.1697838,UP,171.8,343.6,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.1,95.6,0.0,257.7,0.0,-0.863,-0.017,0.378,2.78,2.11,1.84,-0.094,0.158,0.906,0.13,0.4,0.11,16.48,14.45,1,0
1785170725.1855447,UP,171.8,343.6,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.3,95.8,0.0,257.7,0.0,-0.857,-0.014,0.392,2.89,2.33,1.92,-0.095,0.164,0.913,-0.7,0.02,-0.15,16.36,14.33,1,0
1785170725.1937573,UP,171.8,343.6,65.1,203.5,220.0,0.0,355.8,181.2,97.5,237.2,95.7,0.0,257.7,0.0,-0.858,-0.013,0.387,2.74,2.02,1.97,-0.095,0.157,0.905,-0.87,-0.08,-0.37,16.27,13.75,1,0
1785170725.1937573,UP,171.8,343.6,65.1,203.5,220.0,0.0,355.8,181.0,97.5,237.0,95.7,0.0,257.7,0.0,-0.862,-0.013,0.392,2.56,2.24,1.89,-0.102,0.16,0.902,-0.93,-0.13,-0.24,16.2,13.81,1,0
1785170725.2112317,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.8,181.0,97.5,237.1,95.7,0.0,257.7,0.0,-0.863,-0.01,0.397,2.09,2.34,2.17,-0.095,0.154,0.913,-1.06,-0.32,-0.13,16.15,13.86,1,0
1785170725.2249374,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.1,95.7,0.0,257.7,0.0,-0.862,-0.013,0.393,1.94,1.94,2.08,-0.096,0.158,0.896,-1.57,-0.44,-0.3,16.11,14.14,1,0
1785170725.2273962,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.2,95.7,0.0,257.7,0.0,-0.865,-0.01,0.388,1.69,2.04,1.9,-0.091,0.157,0.892,-1.68,-0.34,-0.67,16.34,14.11,1,0
1785170725.2439685,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.0,95.6,0.0,257.7,0.0,-0.865,-0.013,0.394,2.11,1.76,1.7,-0.085,0.152,0.895,-1.96,-0.11,-1.1,16.25,14.58,1,0
1785170725.2439685,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.2,95.6,0.0,257.7,0.0,-0.866,-0.015,0.391,2.03,1.67,1.4,-0.092,0.153,0.896,-2.1,0.05,-1.59,16.19,14.19,1,0
1785170725.266029,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.2,95.6,0.0,257.7,0.0,-0.861,-0.014,0.382,2.24,1.6,1.44,-0.085,0.155,0.901,-2.72,-0.01,-1.89,16.39,13.89,1,0
1785170725.2746193,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.3,95.6,0.0,257.7,0.0,-0.863,-0.013,0.384,2.37,1.49,1.24,-0.093,0.14,0.9,-2.69,0.11,-2.09,16.29,13.67,1,0
1785170725.2845216,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.1,95.6,0.0,257.7,0.0,-0.865,-0.014,0.391,2.31,1.5,0.81,-0.091,0.146,0.899,-2.26,0.22,-2.12,16.22,13.75,1,0
1785170725.2948494,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.3,95.6,0.0,257.7,0.0,-0.867,-0.012,0.377,2.56,1.15,0.68,-0.096,0.141,0.907,-2.18,0.19,-2.04,16.17,13.81,1,0
1785170725.2948494,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.4,95.6,0.0,257.7,0.0,-0.868,-0.012,0.383,2.56,1.17,0.56,-0.086,0.151,0.912,-2.06,0.16,-2.38,16.37,13.86,1,0
1785170725.3108926,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.7,95.6,0.0,257.6,0.0,-0.857,-0.006,0.382,2.62,1.13,0.66,-0.093,0.15,0.901,-2.08,0.34,-2.34,16.28,14.14,1,0
1785170725.322614,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.8,95.6,0.0,257.6,0.0,-0.861,-0.017,0.388,2.92,1.1,0.4,-0.088,0.148,0.91,-2.24,0.48,-2.21,16.21,15.11,1,0
1785170725.327715,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.7,95.6,0.0,257.6,0.0,-0.853,-0.014,0.394,3.07,1.3,0.69,-0.091,0.15,0.909,-2.33,0.49,-2.09,16.16,15.08,1,0
1785170725.343933,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.7,95.6,0.0,257.6,0.0,-0.857,-0.012,0.391,2.99,1.68,0.77,-0.09,0.156,0.906,-2.15,0.47,-2.02,16.37,14.56,1,0
1785170725.3545334,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.2,97.5,237.8,95.6,0.0,257.6,0.0,-0.855,-0.012,0.4,2.67,1.94,1.03,-0.093,0.147,0.91,-2.4,0.43,-1.98,16.28,14.42,1,0
1785170725.3607347,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,179.2,97.5,237.7,95.6,0.0,257.6,0.0,-0.851,-0.022,0.396,2.29,2.11,1.35,-0.088,0.147,0.913,-2.21,0.6,-1.77,16.46,14.32,1,0
1785170725.3704073,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,179.7,97.5,237.8,95.6,0.0,257.6,0.0,-0.854,-0.013,0.393,2.19,1.95,1.24,-0.098,0.149,0.923,-2.27,0.7,-1.51,15.84,14.49,1,0
1785170725.3773034,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.0,97.5,237.6,95.6,0.0,257.6,0.0,-0.852,-0.012,0.393,2.42,2.1,1.53,-0.08,0.153,0.913,-1.99,0.68,-0.89,15.88,14.37,1,0
1785170725.3939016,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.3,97.5,237.6,95.6,0.0,257.6,0.0,-0.855,-0.015,0.397,2.02,2.06,1.34,-0.087,0.146,0.907,-1.9,0.68,-0.55,15.91,14.27,1,0
1785170725.4039655,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.5,97.5,237.7,95.6,0.0,257.6,0.0,-0.856,-0.02,0.384,2.12,2.2,1.59,-0.087,0.152,0.904,-2.0,0.41,-0.39,15.93,14.21,1,0
1785170725.413423,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.7,97.5,237.7,95.6,0.0,257.6,0.0,-0.86,-0.017,0.393,1.99,2.27,1.65,-0.088,0.158,0.916,-2.12,0.3,-0.21,15.95,14.15,1,0
1785170725.413423,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.8,97.5,237.9,95.6,0.0,257.6,0.0,-0.852,-0.016,0.393,2.19,2.53,1.89,-0.094,0.155,0.922,-2.34,0.07,0.09,16.21,14.62,1,0
1785170725.4274185,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.9,97.5,237.9,95.6,0.0,257.6,0.0,-0.861,-0.02,0.387,1.85,2.47,1.89,-0.094,0.156,0.899,-2.57,0.25,0.02,16.66,14.96,1,0
1785170725.4440026,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,180.9,97.5,237.9,95.6,0.0,257.6,0.0,-0.859,-0.017,0.392,1.88,2.76,1.74,-0.102,0.145,0.91,-2.03,-0.03,0.15,16.99,14.97,1,0
1785170725.4440026,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.0,97.5,237.7,95.6,0.0,257.6,0.0,-0.86,-0.011,0.389,1.69,3.04,1.8,-0.096,0.149,0.903,-1.96,-0.21,0.32,17.0,14.98,1,0
1785170725.4609423,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.7,95.9,0.0,257.6,0.0,-0.857,-0.013,0.396,1.86,2.89,1.97,-0.096,0.148,0.924,-1.79,-0.27,0.34,17.25,14.73,1,0
1785170725.473625,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.4,95.8,0.0,257.6,0.0,-0.86,-0.014,0.386,1.55,2.75,1.71,-0.099,0.143,0.907,-1.65,-0.27,0.27,17.44,14.8,1,0
1785170725.477222,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.4,95.8,0.0,257.6,0.0,-0.865,-0.011,0.384,1.71,2.52,1.61,-0.105,0.137,0.91,-1.82,-0.17,0.06,17.58,14.6,1,0
1785170725.4941099,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.3,95.7,0.0,257.6,0.0,-0.857,-0.012,0.386,1.92,2.14,1.48,-0.103,0.141,0.905,-1.36,-0.07,-0.4,17.18,14.7,1,0
1785170725.5053592,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.1,95.7,0.0,257.6,0.0,-0.863,-0.014,0.389,1.74,1.74,1.69,-0.103,0.133,0.894,-1.47,0.01,-0.98,17.14,15.03,1,0
1785170725.5107703,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.2,95.7,0.0,257.6,0.0,-0.856,-0.013,0.389,1.61,1.37,1.48,-0.101,0.135,0.899,-0.87,0.08,-1.34,17.1,15.02,1,0
1785170725.5214744,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.4,95.7,0.0,257.6,0.0,-0.86,-0.013,0.388,1.71,1.25,1.47,-0.106,0.137,0.914,-0.55,0.12,-1.46,17.08,15.01,1,0
1785170725.5272331,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.4,95.7,0.0,257.6,0.0,-0.867,-0.012,0.378,1.91,0.93,1.58,-0.1,0.138,0.914,-0.85,0.21,-1.15,17.06,14.76,1,0
1785170725.5443535,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.7,181.1,97.5,237.4,95.7,0.0,257.6,0.0,-0.862,-0.013,0.384,2.21,0.4,1.33,-0.096,0.147,0.897,-0.62,0.24,-0.94,16.79,14.82,1,0
1785170725.5533905,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.5,95.7,0.0,257.6,0.0,-0.853,-0.011,0.382,2.93,0.54,1.15,-0.09,0.151,0.905,-0.98,0.34,-0.89,16.84,14.62,1,0
1785170725.5606825,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.5,95.7,0.0,257.6,0.0,-0.859,-0.016,0.381,3.13,0.37,1.36,-0.086,0.151,0.893,-1.17,0.32,-1.4,16.63,14.71,1,0
1785170725.5693648,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.5,95.7,0.0,257.6,0.0,-0.861,-0.017,0.383,3.41,0.57,1.73,-0.087,0.156,0.899,-1.59,0.4,-1.83,16.73,14.53,1,0
1785170725.5778694,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.6,95.7,0.0,257.6,0.0,-0.852,-0.017,0.381,3.55,1.0,1.97,-0.081,0.154,0.9,-2.15,0.5,-2.34,16.79,15.9,1,0
1785170725.5938697,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.6,95.7,0.0,257.6,0.0,-0.86,-0.012,0.388,3.56,1.17,1.65,-0.085,0.143,0.894,-1.88,0.82,-3.0,16.6,15.68,1,0
1785170725.5938697,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.5,95.7,0.0,257.6,0.0,-0.86,-0.014,0.397,3.16,1.37,1.69,-0.086,0.133,0.913,-1.05,0.98,-3.15,16.7,15.26,1,0
1785170725.6104522,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.4,95.7,0.0,257.6,0.0,-0.86,-0.014,0.407,3.1,1.5,1.27,-0.073,0.145,0.911,-0.39,1.18,-2.62,16.52,17.44,1,0
1785170725.624804,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.1,97.5,237.7,95.7,0.0,257.6,0.0,-0.854,-0.015,0.392,2.05,1.43,1.88,-0.075,0.145,0.92,-0.21,1.15,-1.84,15.89,16.58,1,0
1785170725.6274035,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.2,97.5,237.5,95.7,0.0,257.6,0.0,-0.861,-0.025,0.398,2.2,0.86,1.27,-0.075,0.156,0.924,-0.38,1.21,-1.86,16.17,16.19,1,0
1785170725.6464012,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.2,97.5,237.5,95.7,0.0,257.6,0.0,-0.85,-0.021,0.396,3.78,1.68,0.62,-0.078,0.156,0.929,-0.82,1.18,-1.42,17.63,15.39,1,0
1785170725.6544483,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.3,97.5,237.4,95.7,0.0,257.6,0.0,-0.863,-0.015,0.395,2.63,1.34,0.63,-0.093,0.156,0.924,-1.02,1.11,-1.05,17.47,15.04,1,0
1785170725.6608357,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.3,97.5,237.4,95.7,0.0,257.6,0.0,-0.854,-0.022,0.391,2.89,2.08,1.14,-0.086,0.151,0.919,-1.58,0.79,-0.76,17.1,14.78,1,0
1785170725.6723425,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.3,97.5,237.4,95.7,0.0,257.4,0.0,-0.854,-0.017,0.394,3.17,2.79,1.17,-0.094,0.15,0.927,-1.79,1.34,0.16,17.33,14.84,1,0
1785170725.6772456,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.3,97.5,237.4,95.7,0.0,257.4,0.0,-0.845,-0.012,0.393,2.39,3.32,1.92,-0.09,0.126,0.916,-1.29,1.53,0.95,17.0,14.63,1,0
1785170725.694059,UP,171.9,343.5,65.1,203.5,220.0,0.0,355.8,181.3,97.5,237.4,95.7,0.0,257.4,0.0,-0.853,-0.018,0.4,1.58,3.99,2.85,-0.102,0.137,0.911,-0.88,1.87,2.34,16.75,14.47,1,0
1785170725.7039106,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.3,97.5,237.3,95.7,0.0,257.4,0.0,-0.848,-0.012,0.392,1.33,3.46,3.23,-0.109,0.14,0.898,-0.53,1.98,2.59,16.06,13.85,1,0
1785170725.7107258,UP,171.8,343.5,65.1,203.5,220.0,0.0,355.8,181.4,97.5,237.2,95.7,0.0,257.5,0.0,-0.851,-0.015,0.388,1.87,3.73,4.06,-0.095,0.146,0.904,-1.16,2.13,2.85,16.04,13.89,1,0
1785170725.7198176,UP,171.8,343.5,65.1,203.6,220.0,0.0,355.8,181.4,97.5,237.4,95.7,0.0,257.5,0.0,-0.849,-0.017,0.401,1.33,3.02,4.74,-0.122,0.152,0.902,-1.97,2.36,3.24,15.53,13.67,1,0
1785170725.735769,UP,172.1,343.5,65.1,203.6,220.0,0.0,355.8,181.4,97.5,237.4,95.7,0.0,257.5,0.0,-0.855,-0.017,0.381,1.11,2.75,5.24,-0.104,0.137,0.894,-2.34,1.69,3.25,15.15,13.75,1,0
1785170725.7443817,UP,172.1,343.2,65.1,203.6,220.0,0.0,355.8,181.4,97.5,237.3,95.7,0.0,257.5,0.0,-0.856,-0.018,0.387,1.11,2.66,5.34,-0.126,0.141,0.891,-1.27,2.04,3.31,15.36,13.31,1,0
1785170725.7443817,UP,172.1,343.3,65.1,203.6,220.0,0.0,355.8,181.4,97.5,237.4,95.7,0.0,257.5,0.0,-0.866,-0.013,0.39,1.25,1.99,4.92,-0.105,0.152,0.893,-0.69,2.33,4.53,15.52,13.48,1,0
1785170725.7608492,UP,172.1,343.3,65.1,203.7,220.0,0.0,355.8,181.4,97.5,237.3,95.7,0.0,257.5,0.0,-0.863,-0.014,0.382,1.4,1.57,4.73,-0.073,0.135,0.892,1.04,1.85,5.24,14.89,13.36,1,0
1785170725.7752848,UP,172.0,343.4,65.1,203.7,220.0,0.0,355.8,181.4,97.5,237.4,95.7,0.0,257.5,0.0,-0.87,-0.009,0.374,1.12,1.28,5.02,-0.074,0.132,0.922,3.27,2.21,7.05,14.67,13.27,1,0
1785170725.7833734,UP,172.0,343.4,65.3,203.7,220.0,0.0,355.8,181.4,97.5,237.5,95.7,0.0,257.5,0.0,-0.872,-0.012,0.375,1.84,0.33,4.08,-0.109,0.131,0.904,6.64,1.98,7.59,14.5,12.95,1,0
1785170725.7918034,UP,172.2,343.4,65.2,203.7,220.0,0.0,355.7,181.5,97.5,237.6,95.9,0.0,257.4,0.0,-0.87,-0.011,0.375,4.31,-0.56,2.49,-0.15,0.143,0.927,7.7,0.07,2.8,14.63,13.22,1,0
1785170725.8009648,UP,172.1,343.4,65.2,203.7,220.0,0.0,355.7,181.6,97.5,237.8,95.8,0.0,257.3,0.0,-0.876,-0.004,0.377,5.06,-0.78,1.09,-0.098,0.145,0.901,7.55,0.03,-0.53,14.47,12.66,1,0
