timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170777.2471392,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,340.9,25.0,0.0,113.9,0.0,214.1,0.0,-0.875,-0.026,0.376,1.82,2.25,3.47,0.291,-0.107,0.866,3.5,-4.31,-3.35,12.33,378.84,1,0
1785170777.2577024,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,340.9,25.0,0.0,113.9,0.0,214.3,0.0,-0.877,-0.028,0.388,1.6,2.21,2.09,0.314,-0.12,0.86,3.41,-4.59,0.02,9.25,287.38,1,0
1785170777.2600782,GRIPPERCLOSE,171.9,343.7,65.1,203.5,220.0,0.0,355.8,340.9,25.0,0.0,113.9,0.0,214.4,0.0,-0.869,-0.035,0.396,2.16,1.82,0.55,0.264,-0.078,0.872,2.66,-4.37,4.51,9.93,218.29,1,0
1785170777.2760851,GRIPPERCLOSE,171.9,343.7,65.1,203.5,220.0,0.0,355.8,340.9,25.0,0.0,113.9,0.0,214.5,0.0,-0.872,-0.018,0.393,2.6,1.95,-0.5,0.249,-0.044,0.893,-3.7,-4.56,10.59,10.95,167.21,1,0
1785170777.287956,GRIPPERCLOSE,171.9,343.7,65.1,203.5,220.0,0.0,355.8,340.9,25.0,0.0,113.9,0.0,214.6,0.0,-0.863,-0.012,0.394,1.4,1.53,0.01,0.245,-0.06,0.883,-8.22,-5.08,13.47,11.21,128.16,1,0
1785170777.2923222,GRIPPERCLOSE,171.9,343.7,65.1,203.5,220.0,0.0,355.8,341.0,25.0,0.0,114.0,0.0,214.6,0.0,-0.871,-0.005,0.398,-1.04,1.55,1.76,0.223,-0.089,0.871,-13.09,-5.05,16.58,11.66,99.37,1,0
1785170777.3083944,GRIPPERCLOSE,171.9,343.8,65.1,203.5,220.0,0.0,355.8,341.0,25.0,0.0,114.0,0.0,214.6,0.0,-0.871,-0.013,0.385,-3.63,0.31,3.19,0.244,-0.129,0.879,-15.9,-4.63,20.24,11.74,76.78,1,0
1785170777.3177152,GRIPPERCLOSE,171.9,343.8,65.1,203.5,220.0,0.0,355.8,341.0,24.9,0.0,114.0,0.0,214.6,0.0,-0.862,-0.036,0.384,-2.38,-1.07,2.74,0.303,-0.167,0.876,-12.05,-4.82,18.08,12.06,223.58,1,0
1785170777.3259118,GRIPPERCLOSE,171.9,343.8,65.1,203.5,220.0,0.0,355.8,341.0,24.6,0.0,114.0,0.0,214.6,0.0,-0.863,-0.042,0.372,0.67,-1.62,1.87,0.294,-0.185,0.862,-9.44,-3.9,17.29,12.29,337.94,1,0
1785170777.337813,GRIPPERCLOSE,171.9,343.7,65.1,203.5,220.0,0.0,355.7,341.0,24.6,0.0,114.0,0.0,214.6,0.0,-0.834,-0.038,0.364,1.45,-1.42,1.86,0.281,-0.176,0.886,-4.37,-4.53,12.27,12.22,422.95,1,0
1785170777.3477263,GRIPPERCLOSE,171.9,343.7,65.1,203.5,220.0,0.0,355.7,341.0,24.6,0.0,114.0,0.0,214.6,0.0,-0.858,-0.038,0.365,1.98,-1.02,1.01,0.275,-0.029,0.895,-5.63,-6.81,14.05,11.67,503.96,1,0
1785170777.3584595,GRIPPERCLOSE,171.9,343.4,65.1,203.5,220.0,0.0,355.7,341.0,24.6,0.0,114.1,0.0,214.7,0.0,-0.823,-0.026,0.369,2.3,0.48,1.99,0.296,-0.202,0.864,-7.49,-9.73,19.05,12.0,636.47,1,0
1785170777.3662486,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.0,0.0,355.7,341.0,24.6,0.0,114.3,0.0,214.8,0.0,-0.875,-0.013,0.392,1.92,-0.43,2.98,0.349,-0.209,0.852,0.23,-11.14,21.12,12.25,769.61,1,0
1785170777.378651,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.0,0.0,355.7,341.0,24.5,0.0,114.4,0.0,214.8,0.0,-0.849,-0.017,0.394,2.75,-0.6,2.54,0.349,-0.198,0.868,2.37,-10.08,27.19,12.44,872.45,1,0
1785170777.386026,GRIPPERCLOSE,172.0,343.5,65.1,203.5,220.0,0.0,355.7,341.2,24.4,0.0,114.4,0.0,214.9,0.0,-0.84,-0.022,0.403,3.73,-0.43,3.1,0.395,-0.181,0.944,8.98,-10.73,15.44,12.58,1243.09,0,0
