t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
6.8179,reach,,,,,,,,,,,,0.3399999883736072,0.31999999244489,1.2499999934285133,-0.08960372646599159,0.4860202001228058,0.8693361240084767,0.00320012029678071,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,126.0,0.0,0.0,0.19791604105867952,,0,"[-2.03134, -2.07262, -1.55495, -1.40176, -2.57851, 0.04539, 1.25869]","[-0.65533, 1.65288, 1.0996, 1.54586, -0.47709, -0.47714, 2.39424]",-0.34000012569189064,0.3200013446123529,1.3500014138742253,0.13349967776212324,0.5422970764925418,0.8287952016577491,0.03449971846468524,-0.33999999999999997,0.32,1.35,0.0,0.19791604105867952,0.21218936288802542,sim,126.0,0.0,0.0,,,,,,,,
6.8774,reach,,,,,,,,,,,,0.33999998838408385,0.3199999924487997,1.249999993436116,-0.08960372646511601,0.48602020012092445,0.8693361240095762,0.0032001203083639987,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,127.0,0.0,0.0,0.19791604105867952,,0,"[-2.03134, -2.0726, -1.55492, -1.40176, -2.57904, 0.04538, 1.25919]","[-0.65539, 1.65302, 1.0998, 1.54586, -0.47688, -0.47706, 2.39383]",-0.3400001246013822,0.32000135332824514,1.3500014206436697,0.13349967890087525,0.542297074795256,0.8287952025889406,0.03449971836738007,-0.33999999999999997,0.32,1.35,0.0,0.19791604105867952,0.21218928894991704,sim,127.0,0.0,0.0,,,,,,,,
6.938,reach,,,,,,,,,,,,0.3399999884880907,0.31999999236148496,1.2499999936641153,-0.08960372616371252,0.4860201995694586,0.8693361243484314,0.0032001204493959396,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,128.0,0.0,0.0,0.1979160908365686,,0,"[-2.03134, -2.07258, -1.55489, -1.40176, -2.57956, 0.04536, 1.25969]","[-0.65546, 1.65316, 1.10001, 1.54586, -0.47668, -0.47697, 2.39343]",-0.3400001226790387,0.32000135991384454,1.3500014260699338,0.1334996806262193,0.5422970744899467,0.828795202503631,0.034499718539547815,-0.33999999999999997,0.32,1.35,0.0,0.1979160908365686,0.21218928894991704,sim,128.0,0.0,0.0,,,,,,,,
6.9975,reach,,,,,,,,,,,,0.3399999885404711,0.31999999232538806,1.24999999376943,-0.08960372603024866,0.4860201993249741,0.8693361244986163,0.0032001205187876616,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,129.0,0.0,0.0,0.1979161490950232,,0,"[-2.03134, -2.07256, -1.55486, -1.40175, -2.58007, 0.04535, 1.26018]","[-0.65552, 1.65329, 1.1002, 1.54586, -0.47649, -0.47689, 2.39304]",-0.3400001194096697,0.32000136704541876,1.3500014322887535,0.13349968343114432,0.5422970752172434,0.8287952015567648,0.03449971900015437,-0.33999999999999997,0.32,1.35,0.0,0.1979161490950232,0.21218922805629326,sim,129.0,0.0,0.0,,,,,,,,
7.0578,reach,,,,,,,,,,,,0.33999998854544067,0.3199999923337626,1.2499999937651651,-0.08960372604504466,0.48602019935159774,0.8693361244821916,0.003200120522925178,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,130.0,0.0,0.0,0.19791620584994896,,0,"[-2.03134, -2.07255, -1.55484, -1.40175, -2.58047, 0.04534, 1.26056]","[-0.65559, 1.65345, 1.10043, 1.54587, -0.47626, -0.47679, 2.39258]",-0.3400001166504538,0.3200013743294224,1.3500014384992327,0.1334996857368425,0.5422970753010188,0.8287952011084924,0.034499719530154384,-0.33999999999999997,0.32,1.35,0.0,0.19791620584994896,0.21218915619171383,sim,130.0,0.0,0.0,,,,,,,,
7.1178,reach,,,,,,,,,,,,0.3399999884838622,0.31999999241170823,1.2499999935983555,-0.0896037262843609,0.4860201997890824,0.8693361242132673,0.0032001204340247197,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,131.0,0.0,0.0,0.19791625223861814,,0,"[-2.03134, -2.07253, -1.55481, -1.40175, -2.58096, 0.04533, 1.26103]","[-0.65565, 1.65358, 1.10061, 1.54587, -0.47608, -0.47671, 2.39222]",-0.3400001143986882,0.32000137946364143,1.3500014429801646,0.13349968756490144,0.5422970755771175,0.8287952006113516,0.03449972005928818,-0.33999999999999997,0.32,1.35,0.0,0.19791625223861814,0.21218907537335369,sim,131.0,0.0,0.0,,,,,,,,
7.1778,reach,,,,,,,,,,,,0.3399999884838622,0.31999999241170823,1.2499999935983555,-0.0896037262843609,0.4860201997890824,0.8693361242132673,0.0032001204340247197,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,132.0,0.0,0.0,0.19791630832815937,,0,"[-2.03134, -2.07251, -1.55478, -1.40175, -2.58144, 0.04532, 1.26148]","[-0.6557, 1.6537, 1.10079, 1.54587, -0.4759, -0.47664, 2.39186]",-0.3400001143986882,0.32000137946364143,1.3500014429801646,0.13349968756490144,0.5422970755771175,0.8287952006113516,0.03449972005928818,-0.33999999999999997,0.32,1.35,0.0,0.19791630832815937,0.21218901233603132,sim,132.0,0.0,0.0,,,,,,,,
7.2376,reach,,,,,,,,,,,,0.33999998844805224,0.3199999924623112,1.2499999934949382,-0.08960372643576629,0.486020200065818,0.8693361240431414,0.0032001203812444135,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,133.0,0.0,0.0,0.19791635912676067,,0,"[-2.03134, -2.0725, -1.55476, -1.40175, -2.58182, 0.04531, 1.26184]","[-0.65576, 1.65382, 1.10097, 1.54587, -0.47572, -0.47656, 2.39151]",-0.3400001140378576,0.32000138440911513,1.3500014468173984,0.13349968775374843,0.5422970740256909,0.828795201580421,0.03449972043503196,-0.33999999999999997,0.32,1.35,0.0,0.19791635912676067,0.2121889454710604,sim,133.0,0.0,0.0,,,,,,,,
7.2979,reach,,,,,,,,,,,,0.3399999884523609,0.31999999247048,1.2499999934900843,-0.08960372645063959,0.4860202000928163,0.8693361240265017,0.0032001203846603976,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,134.0,0.0,0.0,0.19791635912676067,,0,"[-2.03134, -2.07248, -1.55474, -1.40175, -2.58228, 0.0453, 1.26229]","[-0.65581, 1.65394, 1.10114, 1.54588, -0.47555, -0.47649, 2.39116]",-0.34000011346006287,0.3200013885647495,1.3500014501410627,0.13349968808964693,0.5422970729070385,0.8287952022385103,0.03449972090976588,-0.33999999999999997,0.32,1.35,0.0,0.19791635912676067,0.21218888276096887,sim,134.0,0.0,0.0,,,,,,,,
7.3581,reach,,,,,,,,,,,,0.33999998853100943,0.3199999924036921,1.2499999936635076,-0.08960372622123115,0.4860201996724403,0.8693361242847741,0.0032001204914161112,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,135.0,0.0,0.0,0.19791640229757232,,0,"[-2.03134, -2.07246, -1.55471, -1.40175, -2.58274, 0.04529, 1.26272]","[-0.65587, 1.65406, 1.10131, 1.54588, -0.47538, -0.47642, 2.39082]",-0.3400001123400269,0.3200013916307403,1.3500014528075321,0.13349968888328784,0.5422970726935638,0.8287952022279362,0.0344997214483147,-0.33999999999999997,0.32,1.35,0.0,0.19791640229757232,0.21218888276096887,sim,135.0,0.0,0.0,,,,,,,,
7.4179,reach,,,,,,,,,,,,0.33999998857220654,0.31999999237660176,1.2499999937447743,-0.08960372611940674,0.4860201994856205,0.8693361243995149,0.0032001205457075207,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,136.0,0.0,0.0,0.19791644454843818,,0,"[-2.03134, -2.07245, -1.55468, -1.40175, -2.58318, 0.04528, 1.26315]","[-0.65592, 1.65417, 1.10148, 1.54588, -0.47522, -0.47635, 2.39049]",-0.3400001103124295,0.3200013948894243,1.3500014559003901,0.1334996903877381,0.5422970732083584,0.828795201615524,0.03449972224684355,-0.33999999999999997,0.32,1.35,0.0,0.19791644454843818,0.21218883144974512,sim,136.0,0.0,0.0,,,,,,,,
7.4781,reach,,,,,,,,,,,,0.3399999885786142,0.3199999923841273,1.2499999937431547,-0.08960372613082455,0.4860201995062304,0.8693361243867935,0.003200120551735383,0.33999999999999997,0.32,1.25,0.0,DIRECT,,,,,,,,,137.0,0.0,0.0,0.19791649406630732,,0,"[-2.03134, -2.07243, -1.55466, -1.40175, -2.58362, 0.04526, 1.26356]","[-0.65597, 1.65428, 1.10164, 1.54588, -0.47506, -0.47628, 2.39017]",-0.34000010886070914,0.32000139766669117,1.3500014584897557,0.13349969138870163,0.5422970733052316,0.8287952013588683,0.03449972301649608,-0.33999999999999997,0.32,1.35,0.0,0.19791649406630732,0.21218877084863244,sim,137.0,0.0,0.0,,,,,,,,
7.5294,reach,,,,,,,,,,,,0.33999998858340724,0.3199999923906636,1.2499999937408461,-0.0896037261414931,0.48602019952547415,0.8693361243749195,0.0032001205560552547,0.3445111111111111,0.3135555555555556,1.2564444444444445,0.0,DIRECT,,,,,,,,,138.0,0.0,0.0,0.19791654240047404,,0,"[-2.03134, -2.07242, -1.55465, -1.40175, -2.58388, 0.04526, 1.26381]","[-0.65602, 1.65439, 1.1018, 1.54588, -0.4749, -0.47621, 2.38986]",-0.3400001081168944,0.320001400342853,1.3500014608432638,0.1334996917381846,0.5422970726667073,0.8287952016862172,0.03449972383704007,-0.3445111111111111,0.3135555555555556,1.3435555555555556,0.0,0.19791654240047404,0.2121887122792319,sim,138.0,0.0,0.0,,,,,,,,
7.5831,reach,,,,,,,,,,,,0.33999998858340724,0.3199999923906636,1.2499999937408461,-0.0896037261414931,0.48602019952547415,0.8693361243749195,0.0032001205560552547,0.3445111111111111,0.3135555555555556,1.2564444444444445,0.0,DIRECT,,,,,,,,,139.0,0.0,0.0,0.1979165817445065,,0,"[-2.02748, -2.06275, -1.54265, -1.41974, -2.58896, 0.02856, 1.2579]","[-0.66987, 1.65001, 1.10073, 1.56133, -0.47622, -0.47724, 2.38869]",-0.3400001081168944,0.320001400342853,1.3500014608432638,0.1334996917381846,0.5422970726667073,0.8287952016862172,0.03449972383704007,-0.3445111111111111,0.3135555555555556,1.3435555555555556,0.0,0.1979165817445065,0.21218864662445153,sim,139.0,0.0,0.0,,,,,,,,
7.6379,reach,,,,,,,,,,,,0.3435978684080374,0.31498594571212785,1.2550918926939525,-0.0895834392534562,0.48600574940644237,0.8693460899091782,0.0032549831071179655,0.3490222222222222,0.3071111111111111,1.262888888888889,0.0,DIRECT,,,,,,,,,140.0,0.0,0.0,0.1979165817445065,,0,"[-2.02348, -2.05272, -1.53023, -1.43837, -2.59441, 0.01125, 1.25198]","[-0.67912, 1.64708, 1.10001, 1.57166, -0.4771, -0.47792, 2.38792]",-0.3445109704564392,0.31355671104157185,1.3435582241210366,0.13349651740439714,0.5422964593542929,0.8287961183996474,0.03449962519177306,-0.3490222222222222,0.3071111111111111,1.3371111111111111,0.0,0.1979165817445065,0.21218864662445153,sim,140.0,0.0,0.0,,,,,,,,
7.6978,reach,,,,,,,,,,,,0.3452839378952587,0.31254931134354463,1.2575133112032337,-0.08958595244843574,0.48600843746187505,0.8693443800774157,0.0032410904935199925,0.3490222222222222,0.3071111111111111,1.262888888888889,0.0,DIRECT,,,,,,,,,141.0,0.0,0.0,0.19963460544176614,,0,"[-2.01869, -2.03834, -1.51387, -1.46403, -2.60237, -0.01287, 1.24425]","[-0.70227, 1.63991, 1.09853, 1.59661, -0.47975, -0.47881, 2.3863]",-0.3463277701566446,0.31100230300433634,1.3409624899932513,0.1334944777016767,0.5422946428707551,0.8287977105537062,0.03449782192793705,-0.3490222222222222,0.3071111111111111,1.3371111111111111,0.0,0.19963460544176614,0.21478349684480938,sim,141.0,0.0,0.0,,,,,,,,
7.7579,reach,,,,,,,,,,,,0.34893765163826523,0.3072464516387546,1.2627632524773704,-0.08960099939910478,0.48601844217433365,0.86933736617329,0.0032060174676011542,0.3532222222222222,0.3011111111111111,1.268888888888889,0.0,DIRECT,,,,,,,,,142.0,0.0,0.0,0.20048257961344818,,0,"[-2.01628, -2.03104, -1.50561, -1.47703, -2.60649, -0.02509, 1.24044]","[-0.70229, 1.63997, 1.09863, 1.59662, -0.4796, -0.47878, 2.38606]",-0.349023140009492,0.3071138211266176,1.3371113996917958,0.13349768802313142,0.5422962045731347,0.8287960763191619,0.034500111246391296,-0.3532222222222222,0.3011111111111111,1.3311111111111111,0.0,0.20048257961344818,0.21591026530356192,sim,142.0,0.0,0.0,,,,,,,,
7.8092,reach,,,,,,,,,,,,0.35203863400829766,0.3029185550080589,1.26715515221328,-0.08957580455732006,0.4860028811261634,0.8693484941638022,0.003251225939036361,0.3532222222222222,0.3011111111111111,1.268888888888889,0.0,DIRECT,,,,,,,,,143.0,0.0,0.0,0.20245396349477565,,0,"[-2.01252, -2.017, -1.49108, -1.5011, -2.61473, -0.048, 1.23398]","[-0.71529, 1.63601, 1.09797, 1.6102, -0.48129, -0.47884, 2.38529]",-0.35156548503884966,0.303521884285983,1.333489283902415,0.13349665228787277,0.5422944135270186,0.8287974514162594,0.034499237835508845,-0.3532222222222222,0.3011111111111111,1.3311111111111111,0.0,0.20245396349477565,0.2176348266554247,sim,143.0,0.0,0.0,,,,,,,,
7.8638,reach,,,,,,,,,,,,0.35203863400829766,0.3029185550080589,1.26715515221328,-0.08957580455732006,0.4860028811261634,0.8693484941638022,0.003251225939036361,0.3574222222222222,0.2951111111111111,1.274888888888889,0.0,DIRECT,,,,,,,,,144.0,0.0,0.0,0.20429374977329984,,0,"[-2.01096, -2.01118, -1.48506, -1.51108, -2.61816, -0.0575, 1.23132]","[-0.72389, 1.63339, 1.09752, 1.61918, -0.48243, -0.4789, 2.38481]",-0.35156548503884966,0.303521884285983,1.333489283902415,0.13349665228787277,0.5422944135270186,0.8287974514162594,0.034499237835508845,-0.3574222222222222,0.2951111111111111,1.3251111111111111,0.0,0.20429374977329984,0.21935652206708936,sim,144.0,0.0,0.0,,,,,,,,
7.9179,reach,,,,,,,,,,,,0.35322221199665016,0.3011111038082723,1.2688888890612091,-0.08960372948153758,0.4860201988650834,0.8693361243897635,0.0032001232991744353,0.3574222222222222,0.2951111111111111,1.274888888888889,0.0,DIRECT,,,,,,,,,145.0,0.0,0.0,0.20429374977329984,,0,"[-2.00785, -1.99675, -1.47137, -1.5351, -2.62705, -0.08056, 1.22558]","[-0.73687, 1.6295, 1.09698, 1.63232, -0.48438, -0.47858, 2.38426]",-0.3532222062518061,0.3011111010663207,1.3311110973958078,0.13349926803804754,0.542296975530609,0.8287953297893274,0.03449981279746156,-0.3574222222222222,0.2951111111111111,1.3251111111111111,0.0,0.20429374977329984,0.21935652206708936,sim,145.0,0.0,0.0,,,,,,,,
7.9777,reach,,,,,,,,,,,,0.35720863140527426,0.29544491328236094,1.2745751151330194,-0.08959631519791245,0.4860159176257706,0.8693392407029176,0.003211337947233871,0.3613111111111111,0.28955555555555557,1.2804444444444445,0.0,DIRECT,,,,,,,,,146.0,0.0,0.0,0.20501070569845767,,0,"[-2.00668, -1.99136, -1.46624, -1.5441, -2.63031, -0.08919, 1.22337]","[-0.74551, 1.62692, 1.09667, 1.64106, -0.48559, -0.47834, 2.3838]",-0.35742307120288913,0.29511219871323885,1.3251134068886614,0.13349979534487275,0.5422971261869124,0.8287951469843986,0.03449979575884848,-0.3613111111111111,0.28955555555555557,1.3195555555555556,0.0,0.20501070569845767,0.22050602378662082,sim,146.0,0.0,0.0,,,,,,,,
8.0381,reach,,,,,,,,,,,,0.3598063831890178,0.29180874004943785,1.2782593058380392,-0.08957248505531558,0.48600262921971915,0.8693490063830749,0.003243364502494321,0.3613111111111111,0.28955555555555557,1.2804444444444445,0.0,DIRECT,,,,,,,,,147.0,0.0,0.0,0.207607453765684,,0,"[-2.00357, -1.973, -1.45022, -1.57397, -2.64211, -0.1181, 1.21703]","[-0.76164, 1.6222, 1.09621, 1.65684, -0.48824, -0.47741, 2.38327]",-0.35900031460948717,0.29289283801138305,1.3228680192850324,0.13349845226237808,0.5422966201466302,0.8287957182607028,0.034499223379912396,-0.3613111111111111,0.28955555555555557,1.3195555555555556,0.0,0.207607453765684,0.2235827194501638,sim,147.0,0.0,0.0,,,,,,,,
8.0891,reach,,,,,,,,,,,,0.3613111857375054,0.2895563125832101,1.2804450737690152,-0.08960369136101591,0.48602024121519755,0.8693361052806247,0.0031999498614284612,0.36519999999999997,0.28400000000000003,1.286,0.0,DIRECT,,,,,,,,,148.0,0.0,0.0,0.20940748469306597,,0,"[-2.00356, -1.97297, -1.45018, -1.574, -2.64197, -0.11813, 1.21687]","[-0.76563, 1.62102, 1.09607, 1.66075, -0.48892, -0.4772, 2.38319]",-0.3613110906222688,0.2895555440324989,1.3195555364671405,0.13349927875360382,0.5422969804136207,0.8287953248341389,0.03449981361704164,-0.36519999999999997,0.28400000000000003,1.314,0.0,0.20940748469306597,0.22479310171157016,sim,148.0,0.0,0.0,,,,,,,,
8.1436,reach,,,,,,,,,,,,0.3613111857375054,0.2895563125832101,1.2804450737690152,-0.08960369136101591,0.48602024121519755,0.8693361052806247,0.0031999498614284612,0.36519999999999997,0.28400000000000003,1.286,0.0,DIRECT,,,,,,,,,149.0,0.0,0.0,0.21048177699562956,,0,"[-2.00213, -1.96195, -1.44132, -1.5916, -2.64929, -0.13527, 1.21355]","[-0.77777, 1.61755, 1.0959, 1.67224, -0.49103, -0.47612, 2.38285]",-0.3613110906222688,0.2895555440324989,1.3195555364671405,0.13349927875360382,0.5422969804136207,0.8287953248341389,0.03449981361704164,-0.36519999999999997,0.28400000000000003,1.314,0.0,0.21048177699562956,0.2266032038509728,sim,149.0,0.0,0.0,,,,,,,,
8.1981,reach,,,,,,,,,,,,0.36520031093388056,0.28400404063744317,1.2860033117629937,-0.08960344529529495,0.48602029085420906,0.8693361055447291,0.003199228895652524,0.36877777777777776,0.2788888888888889,1.291111111111111,0.0,DIRECT,,,,,,,,,150.0,0.0,0.0,0.21048177699562956,,0,"[-2.00118, -1.95462, -1.43541, -1.6033, -2.65402, -0.14666, 1.2112]","[-0.78581, 1.61521, 1.09573, 1.67988, -0.49249, -0.47544, 2.38273]",-0.36520210310955464,0.2840008217170307,1.3140004445565618,0.13349922452192653,0.5422963954414747,0.8287956731436958,0.03450085102596622,-0.36877777777777776,0.2788888888888889,1.308888888888889,0.0,0.21048177699562956,0.2266032038509728,sim,150.0,0.0,0.0,,,,,,,,
8.258,reach,,,,,,,,,,,,0.3666692340665301,0.28197986215346443,1.2880724924521954,-0.08957544669958062,0.48600568976490904,0.8693470341385287,0.0032315784454957533,0.36877777777777776,0.2788888888888889,1.291111111111111,0.0,DIRECT,,,,,,,,,151.0,0.0,0.0,0.21339502323164952,,0,"[-1.9996, -1.93782, -1.42296, -1.62973, -2.66554, -0.17254, 1.2068]","[-0.80075, 1.61104, 1.09569, 1.69358, -0.49527, -0.47368, 2.38245]",-0.3659204773497752,0.2829872844060672,1.312970557477159,0.13349782716956007,0.5422965192930137,0.8287958458418843,0.034500162592718105,-0.36877777777777776,0.2788888888888889,1.308888888888889,0.0,0.21339502323164952,0.22978772208057713,sim,151.0,0.0,0.0,,,,,,,,
8.3179,reach,,,,,,,,,,,,0.36877794372582684,0.2788904174165259,1.2911124643681824,-0.08960362066118352,0.486020226750137,0.8693361212733267,0.003199781805065692,0.3723555555555555,0.2737777777777778,1.2962222222222222,0.0,DIRECT,,,,,,,,,152.0,0.0,0.0,0.21453837142936172,,0,"[-1.99959, -1.93779, -1.4229, -1.62975, -2.66529, -0.17257, 1.20652]","[-0.80444, 1.60995, 1.09561, 1.69699, -0.49604, -0.47329, 2.38252]",-0.36877807757998177,0.27888960632591836,1.3088879466752614,0.1334992343470989,0.5422964393901669,0.8287956708537856,0.03450017720981724,-0.3723555555555555,0.2737777777777778,1.303777777777778,0.0,0.21453837142936172,0.23039340557533056,sim,152.0,0.0,0.0,,,,,,,,
8.3689,reach,,,,,,,,,,,,0.3716646378344549,0.27481693787164924,1.295220363594809,-0.08958433197819027,0.4860106560714344,0.8693433892142433,0.0032188939914276453,0.3723555555555555,0.2737777777777778,1.2962222222222222,0.0,DIRECT,,,,,,,,,153.0,0.0,0.0,0.21622719395630063,,0,"[-1.99877, -1.92442, -1.41377, -1.65052, -2.67471, -0.193, 1.20346]","[-0.81568, 1.60688, 1.0957, 1.70697, -0.49827, -0.47165, 2.38243]",-0.37093415929926077,0.2758368504113405,1.3058099341604028,0.1334969341454661,0.5422951174356085,0.8287968285935853,0.034502044757897074,-0.3723555555555555,0.2737777777777778,1.303777777777778,0.0,0.21622719395630063,0.23284944161133783,sim,153.0,0.0,0.0,,,,,,,,
8.424,reach,,,,,,,,,,,,0.3716646378344549,0.27481693787164924,1.295220363594809,-0.08958433197819027,0.4860106560714344,0.8693433892142433,0.0032188939914276453,0.37888888888888883,0.2644444444444445,1.3055555555555556,0.0,DIRECT,,,,,,,,,154.0,0.0,0.0,0.21861286568782332,,0,"[-1.99856, -1.92106, -1.41145, -1.65571, -2.67693, -0.19812, 1.20254]","[-0.82315, 1.60479, 1.09571, 1.71363, -0.4998, -0.4706, 2.38246]",-0.37093415929926077,0.2758368504113405,1.3058099341604028,0.1334969341454661,0.5422951174356085,0.8287968285935853,0.034502044757897074,-0.37888888888888883,0.2644444444444445,1.2944444444444445,0.0,0.21861286568782332,0.2347581890108846,sim,154.0,0.0,0.0,,,,,,,,
8.478,reach,,,,,,,,,,,,0.3723555473353978,0.27377777289305666,1.2962222219134047,-0.08960372974618593,0.48602019917629985,0.8693361241753422,0.0032001268719211015,0.37888888888888883,0.2644444444444445,1.3055555555555556,0.0,DIRECT,,,,,,,,,155.0,0.0,0.0,0.21861286568782332,,0,"[-1.99824, -1.90539, -1.40193, -1.67972, -2.68827, -0.22191, 1.1995]","[-0.84114, 1.60003, 1.09613, 1.7289, -0.50364, -0.46731, 2.38252]",-0.37235554172856267,0.2737777697408133,1.3037777695995716,0.1334992642775271,0.5422969703796156,0.8287953338543868,0.034499810660999275,-0.37888888888888883,0.2644444444444445,1.2944444444444445,0.0,0.21861286568782332,0.2347581890108846,sim,155.0,0.0,0.0,,,,,,,,
8.538,reach,,,,,,,,,,,,0.377584233365392,0.26646724166241037,1.3036420359355505,-0.08953470455641722,0.4859881519850247,0.8693609317014194,0.0032593314369030457,0.3848,0.256,1.314,0.0,DIRECT,,,,,,,,,156.0,0.0,0.0,0.21920063649280982,,0,"[-1.99794, -1.8909, -1.39317, -1.70197, -2.69898, -0.24391, 1.19693]","[-0.85669, 1.59593, 1.0965, 1.74208, -0.50699, -0.46444, 2.38258]",-0.37822603200050436,0.26542030749829143,1.295387043574162,0.13349590474477843,0.5422962091982492,0.8287963183773768,0.03450112389021257,-0.3848,0.256,1.286,0.0,0.21920063649280982,0.2350892494937101,sim,156.0,0.0,0.0,,,,,,,,
8.5972,reach,,,,,,,,,,,,0.3815964339949152,0.2607575584640556,1.3093681010674638,-0.08951918618147452,0.48598464040524575,0.8693644830461591,0.003261934008374837,0.3848,0.256,1.314,0.0,DIRECT,,,,,,,,,157.0,0.0,0.0,0.22377057890436558,,0,"[-1.9985, -1.87102, -1.38292, -1.73199, -2.71399, -0.27389, 1.194]","[-0.88157, 1.58964, 1.09761, 1.76202, -0.51265, -0.45873, 2.38294]",-0.3811571709074831,0.26126344768039417,1.2911915821696054,0.13349052320876195,0.5422948388376236,0.8287979644259138,0.03450394393382787,-0.3848,0.256,1.286,0.0,0.22377057890436558,0.2366303107506051,sim,157.0,0.0,0.0,,,,,,,,
8.6487,reach,,,,,,,,,,,,0.384671974836583,0.2561989692712123,1.313813937122866,-0.08959573097333043,0.4860167707024883,0.8693388459279281,0.003205393576071637,0.3900888888888889,0.24844444444444447,1.3215555555555556,0.0,DIRECT,,,,,,,,,158.0,0.0,0.0,0.2274681623549169,,0,"[-1.99867, -1.86457, -1.37957, -1.74166, -2.71868, -0.28355, 1.19287]","[-0.88897, 1.58771, 1.09789, 1.76795, -0.51442, -0.45704, 2.38318]",-0.38479775320622345,0.2560037898386662,1.2860048934264694,0.13350014623871345,0.5422965411325453,0.8287954507943254,0.03450033583243083,-0.3900888888888889,0.24844444444444447,1.2784444444444445,0.0,0.2274681623549169,0.2375667506551375,sim,158.0,0.0,0.0,,,,,,,,
8.7034,reach,,,,,,,,,,,,0.384671974836583,0.2561989692712123,1.313813937122866,-0.08959573097333043,0.4860167707024883,0.8693388459279281,0.003205393576071637,0.3900888888888889,0.24844444444444447,1.3215555555555556,0.0,DIRECT,,,,,,,,,159.0,0.0,0.0,0.23043596634492008,,0,"[-1.99949, -1.85226, -1.37415, -1.76004, -2.72824, -0.30204, 1.19139]","[-0.906, 1.5836, 1.09896, 1.78081, -0.51861, -0.45236, 2.3837]",-0.38479775320622345,0.2560037898386662,1.2860048934264694,0.13350014623871345,0.5422965411325453,0.8287954507943254,0.03450033583243083,-0.3900888888888889,0.24844444444444447,1.2784444444444445,0.0,0.23043596634492008,0.23883960402091994,sim,159.0,0.0,0.0,,,,,,,,
8.7578,reach,,,,,,,,,,,,0.38918850192543675,0.2498121364019839,1.3202435411950364,-0.08956349304062135,0.4860046078955591,0.8693488944934976,0.0032251296996974443,0.3947555555555555,0.2417777777777778,1.3282222222222222,0.0,DIRECT,,,,,,,,,160.0,0.0,0.0,0.23043596634492008,,0,"[-2.00026, -1.84107, -1.36927, -1.77673, -2.73698, -0.31883, 1.19012]","[-0.91731, 1.58083, 1.09963, 1.78936, -0.52149, -0.44927, 2.38417]",-0.3900888411136977,0.24844440324346234,1.2784443676747599,0.13349936143758953,0.5422970163618792,0.8287952869289184,0.03449983920500703,-0.3947555555555555,0.2417777777777778,1.271777777777778,0.0,0.23043596634492008,0.23883960402091994,sim,160.0,0.0,0.0,,,,,,,,
8.8177,reach,,,,,,,,,,,,0.39187556411353325,0.24598977824352591,1.3240770432346627,-0.08955390986511787,0.4860026306286323,0.8693509775174365,0.0032277142681726707,0.3947555555555555,0.2417777777777778,1.3282222222222222,0.0,DIRECT,,,,,,,,,161.0,0.0,0.0,0.23489454516168295,,0,"[-2.00231, -1.82098, -1.3618, -1.80641, -2.75301, -0.34893, 1.18821]","[-0.9375, 1.57618, 1.10127, 1.80381, -0.52668, -0.44294, 2.38498]",-0.391026093950285,0.24713066175964454,1.277099831500556,0.13349488340137886,0.5422948248876028,0.8287972881955038,0.03450353729047649,-0.3947555555555555,0.2417777777777778,1.271777777777778,0.0,0.23489454516168295,0.24100883512707127,sim,161.0,0.0,0.0,,,,,,,,
