t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.8313,reach,-0.4356414028396539,0.3112997967004379,1.2114416061392153,0.0,0.0,0.0,1.0,0.21753892156714583,0.5727784929236929,-0.7903174144908275,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4356414028396539,0.3112997967004379,1.2114416061392153,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8376,reach,-0.4356414028396539,0.3112997967004379,1.2114416061392153,0.0,0.0,0.0,1.0,0.21753892156714583,0.5727784929236929,-0.7903174144908275,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4356414028396539,0.3112997967004379,1.2114416061392153,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8392,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714583,0.5727784929236929,-0.7903174144908275,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8396,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8401,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8406,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8429,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8488,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8516,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8558,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8572,reach,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4351193094278928,0.31267446508345476,1.2095448443444372,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8603,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714627,0.5727784929236932,-0.7903174144908272,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8608,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8612,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8616,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8628,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.6069797085844428,0.21395941716888567,0,"[0.6069797085844428, 0.39302029141555717]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8663,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5626.0,0.0,-1.0,0.0,0
0.8709,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8733,reach,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43459721601613166,0.3140491334664716,1.2076480825496592,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8763,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714674,0.5727784929236935,-0.7903174144908267,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8773,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8779,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8785,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8825,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8883,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8915,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8929,reach,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43407512260437053,0.3154238018494885,1.2057513207548811,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8966,reach,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.0,0.0,0.0,1.0,0.21753892156714727,0.5727784929236939,-0.7903174144908263,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8981,reach,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.0,0.0,0.0,1.0,0.21753892156714782,0.5727784929236943,-0.7903174144908258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8986,reach,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.0,0.0,0.0,1.0,0.21753892156714782,0.5727784929236943,-0.7903174144908258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
0.8992,reach,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.0,0.0,0.0,1.0,0.21753892156714782,0.5727784929236943,-0.7903174144908258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4335530291926094,0.31679847023250535,1.203854558960103,0.7929,DIRECT,tag_0,0.5990365313698415,0.19807306273968295,0,"[0.5990365313698415, 0.4009634686301585]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5627.0,0.0,-1.0,0.0,0
